,Q_HC,T_op,T_ext,Q_H,Q_C
2009-08-08 19:00:00,-3832.209795083424,26.999999999999993,27.6,0,3832
2009-08-08 20:00:00,-10000.0,27.311318336352194,27.6,0,10000
2009-08-08 21:00:00,-9360.207740005357,27.0,27.6,0,9360
2009-08-08 22:00:00,-8981.388535887407,27.0,27.6,0,8981
2009-08-08 23:00:00,-8889.204397391297,27.0,27.6,0,8889
2009-08-09 00:00:00,-10000.0,26.168642310676955,27.6,0,10000
2009-08-09 01:00:00,-9540.08196329953,26.000000000000004,27.6,0,9540
2009-08-09 02:00:00,-9322.589804075165,26.0,27.6,0,9322
2009-08-09 03:00:00,-9225.748876556276,26.0,27.6,0,9225
2009-08-09 04:00:00,-9129.356782543113,26.0,27.6,0,9129
2009-08-09 05:00:00,-9034.36302173479,26.000000000000007,27.6,0,9034
2009-08-09 06:00:00,-8940.760065917177,26.000000000000004,27.6,0,8940
2009-08-09 07:00:00,-8874.038256916767,26.0,27.6,0,8874
2009-08-09 08:00:00,-9207.132909142441,26.0,27.6,0,9207
2009-08-09 09:00:00,-9576.351029834494,25.999999999999993,27.6,0,9576
2009-08-09 10:00:00,-10000.0,27.043482995557454,27.6,0,10000
2009-08-09 11:00:00,-10000.0,28.82003183835448,27.6,0,10000
2009-08-09 12:00:00,-10000.0,30.241316253838576,27.6,0,10000
2009-08-09 13:00:00,-10000.0,31.49645542727882,27.6,0,10000
2009-08-09 14:00:00,-10000.0,31.99712329701203,27.6,0,10000
2009-08-09 15:00:00,-10000.0,31.828598437921578,27.6,0,10000
2009-08-09 16:00:00,-10000.0,31.024526777080638,27.6,0,10000
2009-08-09 17:00:00,-10000.0,30.065663646338948,27.6,0,10000
2009-08-09 18:00:00,-10000.0,28.898965166409724,27.6,0,10000
2009-08-09 19:00:00,-10000.0,27.3129550331928,27.6,0,10000
2009-08-09 20:00:00,-9509.113420980046,27.000000000000004,27.6,0,9509
2009-08-09 21:00:00,-8429.144422121011,27.000000000000007,27.6,0,8429
2009-08-09 22:00:00,-8448.326996521038,27.0,27.6,0,8448
2009-08-09 23:00:00,-8360.441069857912,27.000000000000007,27.6,0,8360
2009-08-10 00:00:00,-9724.3944400502,26.0,27.6,0,9724
2009-08-10 01:00:00,-8903.11218154391,25.999999999999996,27.6,0,8903
2009-08-10 02:00:00,-8816.540315972594,26.0,27.6,0,8816
2009-08-10 03:00:00,-8725.911285846883,26.0,27.6,0,8725
2009-08-10 04:00:00,-8636.503117718734,26.0,27.6,0,8636
2009-08-10 05:00:00,-8548.390225373007,26.0,27.6,0,8548
2009-08-10 06:00:00,-8461.551343830477,26.000000000000004,27.6,0,8461
2009-08-10 07:00:00,-8401.476497468639,26.0,27.6,0,8401
2009-08-10 08:00:00,-9167.623733019647,25.999999999999993,27.6,0,9167
2009-08-10 09:00:00,-10000.0,27.63250119548979,27.6,0,10000
2009-08-10 10:00:00,-10000.0,29.91567945838152,27.6,0,10000
2009-08-10 11:00:00,-10000.0,31.515063324943288,27.6,0,10000
2009-08-10 12:00:00,-10000.0,31.8686342870081,27.6,0,10000
2009-08-10 13:00:00,-10000.0,32.33083702144052,27.6,0,10000
2009-08-10 14:00:00,-10000.0,32.37049736241045,27.6,0,10000
2009-08-10 15:00:00,-10000.0,31.96471833513792,27.6,0,10000
2009-08-10 16:00:00,-10000.0,30.905620902295393,27.6,0,10000
2009-08-10 17:00:00,-10000.0,29.906194830570783,27.6,0,10000
2009-08-10 18:00:00,-10000.0,28.56124292514812,27.6,0,10000
2009-08-10 19:00:00,-2700.1169982165748,27.0,27.6,0,2700
2009-08-10 20:00:00,-10000.0,27.45987783959474,27.6,0,10000
2009-08-10 21:00:00,-8794.736294920242,27.0,27.6,0,8794
2009-08-10 22:00:00,-8450.35515486956,26.999999999999996,27.6,0,8450
2009-08-10 23:00:00,-8366.292361478947,26.999999999999993,27.6,0,8366
2009-08-11 00:00:00,-9729.846164492606,25.999999999999996,27.6,0,9729
2009-08-11 01:00:00,-8908.103323036916,26.0,27.6,0,8908
2009-08-11 02:00:00,-8821.0852447471,26.0,27.6,0,8821
2009-08-11 03:00:00,-8730.025312905636,25.999999999999996,27.6,0,8730
2009-08-11 04:00:00,-8640.201131698726,26.0,27.6,0,8640
2009-08-11 05:00:00,-8551.686679550525,26.0,27.6,0,8551
2009-08-11 06:00:00,-8464.460267755445,26.0,27.6,0,8464
2009-08-11 07:00:00,-8404.009042976155,25.999999999999993,27.6,0,8404
2009-08-11 08:00:00,-9707.74998408373,25.999999999999993,27.6,0,9707
2009-08-11 09:00:00,-10000.0,28.394684510122083,27.6,0,10000
2009-08-11 10:00:00,-10000.0,30.88603404990208,27.6,0,10000
2009-08-11 11:00:00,-10000.0,32.2072452422338,27.6,0,10000
2009-08-11 12:00:00,-10000.0,32.18743875716713,27.6,0,10000
2009-08-11 13:00:00,-10000.0,32.61374040479203,27.6,0,10000
2009-08-11 14:00:00,-10000.0,32.53971008219898,27.6,0,10000
2009-08-11 15:00:00,-10000.0,32.100330788301335,27.6,0,10000
2009-08-11 16:00:00,-10000.0,31.01873288951505,27.6,0,10000
2009-08-11 17:00:00,-10000.0,29.977513778978018,27.6,0,10000
2009-08-11 18:00:00,-10000.0,28.598155972830483,27.6,0,10000
2009-08-11 19:00:00,-3942.07677107419,27.0,27.6,0,3942
2009-08-11 20:00:00,-10000.0,27.3715689291619,27.6,0,10000
2009-08-11 21:00:00,-8774.578965235385,26.999999999999993,27.6,0,8774
2009-08-11 22:00:00,-8500.126579648213,27.000000000000007,27.6,0,8500
2009-08-11 23:00:00,-8414.751125323734,27.0,27.6,0,8414
2009-08-12 00:00:00,-9777.369573314467,26.000000000000004,27.6,0,9777
2009-08-12 01:00:00,-8954.718929270764,26.0,27.6,0,8954
2009-08-12 02:00:00,-8866.813636956444,26.00000000000001,27.6,0,8866
2009-08-12 03:00:00,-8774.886452137429,26.0,27.6,0,8774
2009-08-12 04:00:00,-8684.214481449812,26.0,27.6,0,8684
2009-08-12 05:00:00,-8594.87122080989,25.999999999999993,27.6,0,8594
2009-08-12 06:00:00,-8506.834511587693,26.000000000000007,27.6,0,8506
2009-08-12 07:00:00,-8445.588553466689,25.999999999999993,27.6,0,8445
2009-08-12 08:00:00,-9767.523113414247,26.0,27.6,0,9767
2009-08-12 09:00:00,-10000.0,28.395960122187454,27.6,0,10000
2009-08-12 10:00:00,-10000.0,30.891174319499946,27.6,0,10000
2009-08-12 11:00:00,-10000.0,32.25369557591905,27.6,0,10000
2009-08-12 12:00:00,-10000.0,32.25528620948283,27.6,0,10000
2009-08-12 13:00:00,-10000.0,32.6379100558206,27.6,0,10000
2009-08-12 14:00:00,-10000.0,32.64250894206597,27.6,0,10000
2009-08-12 15:00:00,-10000.0,32.150333701946884,27.6,0,10000
2009-08-12 16:00:00,-10000.0,30.989892035597386,27.6,0,10000
2009-08-12 17:00:00,-10000.0,29.863760206506768,27.6,0,10000
2009-08-12 18:00:00,-10000.0,28.359838092592597,27.6,0,10000
2009-08-12 19:00:00,-3325.5358038748745,27.0,27.6,0,3325
2009-08-12 20:00:00,-10000.0,27.419676758247917,27.6,0,10000
2009-08-12 21:00:00,-8812.289418706043,26.999999999999993,27.6,0,8812
2009-08-12 22:00:00,-8510.50631424425,27.0,27.6,0,8510
2009-08-12 23:00:00,-8423.003783377397,26.999999999999996,27.6,0,8423
2009-08-13 00:00:00,-9785.371254743344,26.0,27.6,0,9785
2009-08-13 01:00:00,-8962.508933571064,25.999999999999996,27.6,0,8962
2009-08-13 02:00:00,-8874.398217368878,26.0,27.6,0,8874
2009-08-13 03:00:00,-8782.271103207095,25.999999999999996,27.6,0,8782
2009-08-13 04:00:00,-8691.404539404492,26.0,27.6,0,8691
2009-08-13 05:00:00,-8601.871878536054,25.999999999999996,27.6,0,8601
2009-08-13 06:00:00,-8513.650822681475,26.000000000000007,27.6,0,8513
2009-08-13 07:00:00,-8452.222922768195,26.0,27.6,0,8452
2009-08-13 08:00:00,-9738.327082925285,26.0,27.6,0,9738
2009-08-13 09:00:00,-10000.0,28.405669869122733,27.6,0,10000
2009-08-13 10:00:00,-10000.0,30.920084075880954,27.6,0,10000
2009-08-13 11:00:00,-10000.0,32.2799847617373,27.6,0,10000
2009-08-13 12:00:00,-10000.0,32.29085844280655,27.6,0,10000
2009-08-13 13:00:00,-10000.0,32.67398053652171,27.6,0,10000
2009-08-13 14:00:00,-10000.0,32.66785513045583,27.6,0,10000
2009-08-13 15:00:00,-10000.0,32.16430302412622,27.6,0,10000
2009-08-13 16:00:00,-10000.0,31.040022403771488,27.6,0,10000
2009-08-13 17:00:00,-10000.0,29.914700731591203,27.6,0,10000
2009-08-13 18:00:00,-10000.0,28.57432958412056,27.6,0,10000
2009-08-13 19:00:00,-4843.526315555858,27.0,27.6,0,4843
2009-08-13 20:00:00,-10000.0,27.232619734871616,27.6,0,10000
2009-08-13 21:00:00,-8673.733783066049,27.0,27.6,0,8673
2009-08-13 22:00:00,-8508.17058719717,27.0,27.6,0,8508
2009-08-13 23:00:00,-8419.626271679841,27.0,27.6,0,8419
2009-08-14 00:00:00,-9781.964437337141,26.0,27.6,0,9781
2009-08-14 01:00:00,-8959.092882033841,25.999999999999993,27.6,0,8959
2009-08-14 02:00:00,-8870.974590026106,26.0,27.6,0,8870
2009-08-14 03:00:00,-8778.841171742613,26.000000000000004,27.6,0,8778
2009-08-14 04:00:00,-8687.96952383387,26.0,27.6,0,8687
2009-08-14 05:00:00,-8598.43295472256,26.000000000000007,27.6,0,8598
2009-08-14 06:00:00,-8510.209123755074,26.0,27.6,0,8510
2009-08-14 07:00:00,-8448.777002765384,25.999999999999993,27.6,0,8448
2009-08-14 08:00:00,-9732.052956043943,26.000000000000007,27.6,0,9732
2009-08-14 09:00:00,-10000.0,28.60002355568877,27.6,0,10000
2009-08-14 10:00:00,-10000.0,31.262794067048347,27.6,0,10000
2009-08-14 11:00:00,-10000.0,32.597764823505536,27.6,0,10000
2009-08-14 12:00:00,-10000.0,32.36989792307334,27.6,0,10000
2009-08-14 13:00:00,-10000.0,32.524613786968416,27.6,0,10000
2009-08-14 14:00:00,-10000.0,32.32854323691075,27.6,0,10000
2009-08-14 15:00:00,-10000.0,31.681524532767742,27.6,0,10000
2009-08-14 16:00:00,-10000.0,30.437500820087408,27.6,0,10000
2009-08-14 17:00:00,-10000.0,29.583062874285975,27.6,0,10000
2009-08-14 18:00:00,-10000.0,28.290702776916774,27.6,0,10000
2009-08-14 19:00:00,-3780.3726903275206,27.000000000000004,27.6,0,3780
2009-08-14 20:00:00,-10000.0,27.34719247936483,27.6,0,10000
2009-08-14 21:00:00,-8790.851903755223,27.00000000000001,27.6,0,8790
2009-08-14 22:00:00,-8534.560983945566,27.0,27.6,0,8534
2009-08-14 23:00:00,-8446.11962048283,27.000000000000004,27.6,0,8446
2009-08-15 00:00:00,-9808.076037253226,26.000000000000007,27.6,0,9808
2009-08-15 01:00:00,-8984.82074098259,26.0,27.6,0,8984
2009-08-15 02:00:00,-8896.325471313156,25.999999999999993,27.6,0,8896
2009-08-15 03:00:00,-8803.821852944257,26.000000000000007,27.6,0,8803
2009-08-15 04:00:00,-8712.586638974553,26.000000000000007,27.6,0,8712
2009-08-15 05:00:00,-8622.692994853564,26.0,27.6,0,8622
2009-08-15 06:00:00,-8534.11844036988,26.000000000000004,27.6,0,8534
2009-08-15 07:00:00,-8472.339248628314,26.0,27.6,0,8472
2009-08-15 08:00:00,-9719.24864284864,26.0,27.6,0,9719
2009-08-15 09:00:00,-10000.0,28.60670191254308,27.6,0,10000
2009-08-15 10:00:00,-10000.0,31.30168653353767,27.6,0,10000
2009-08-15 11:00:00,-10000.0,32.66486174305234,27.6,0,10000
2009-08-15 12:00:00,-10000.0,32.55140535176832,27.6,0,10000
2009-08-15 13:00:00,-10000.0,32.63637209715995,27.6,0,10000
2009-08-15 14:00:00,-10000.0,32.4259860085786,27.6,0,10000
2009-08-15 15:00:00,-10000.0,31.796237536876,27.6,0,10000
2009-08-15 16:00:00,-10000.0,30.542542571735467,27.6,0,10000
2009-08-15 17:00:00,-10000.0,29.217252759122545,27.6,0,10000
2009-08-15 18:00:00,-10000.0,28.119852114875865,27.6,0,10000
2009-08-15 19:00:00,-3790.7253372264513,27.0,27.6,0,3790
2009-08-15 20:00:00,-10000.0,27.31686945719019,27.6,0,10000
2009-08-15 21:00:00,-8766.9602993856,27.000000000000007,27.6,0,8766
2009-08-15 22:00:00,-8541.761198936383,27.0,27.6,0,8541
2009-08-15 23:00:00,-8450.964948435538,27.0,27.6,0,8450
2009-08-16 00:00:00,-9812.82280562067,25.999999999999993,27.6,0,9812
2009-08-16 01:00:00,-8989.510363660434,26.0,27.6,0,8989
2009-08-16 02:00:00,-8900.959455497434,26.0,27.6,0,8900
2009-08-16 03:00:00,-8808.400956507958,26.0,27.6,0,8808
2009-08-16 04:00:00,-8717.111594174146,26.000000000000007,27.6,0,8717
2009-08-16 05:00:00,-8627.164521940877,25.999999999999993,27.6,0,8627
2009-08-16 06:00:00,-8538.537248070941,26.000000000000004,27.6,0,8538
2009-08-16 07:00:00,-8463.951027173209,25.999999999999993,27.6,0,8463
2009-08-16 08:00:00,-9659.468917310356,25.999999999999993,27.6,0,9659
2009-08-16 09:00:00,-10000.0,28.663195607961665,27.6,0,10000
2009-08-16 10:00:00,-10000.0,31.43234130002599,27.6,0,10000
2009-08-16 11:00:00,-10000.0,32.724295221361366,27.6,0,10000
2009-08-16 12:00:00,-10000.0,32.50339899748941,27.6,0,10000
2009-08-16 13:00:00,-10000.0,32.66804372286963,27.6,0,10000
2009-08-16 14:00:00,-10000.0,32.462484628967,27.6,0,10000
2009-08-16 15:00:00,-10000.0,31.81984474575635,27.6,0,10000
2009-08-16 16:00:00,-10000.0,30.561565937072757,27.6,0,10000
2009-08-16 17:00:00,-10000.0,29.20040445699689,27.6,0,10000
2009-08-16 18:00:00,-10000.0,28.234659626234333,27.6,0,10000
2009-08-16 19:00:00,-3942.7486865920428,26.999999999999993,27.6,0,3942
2009-08-16 20:00:00,-10000.0,27.27313918987754,27.6,0,10000
2009-08-16 21:00:00,-8729.479212074064,27.0,27.6,0,8729
2009-08-16 22:00:00,-8531.065328343044,27.0,27.6,0,8531
2009-08-16 23:00:00,-8440.095066599448,27.000000000000004,27.6,0,8440
2009-08-17 00:00:00,-9802.10849573933,26.0,27.6,0,9802
2009-08-17 01:00:00,-8978.954837360721,26.000000000000007,27.6,0,8978
2009-08-17 02:00:00,-8890.559931780946,26.0,27.6,0,8890
2009-08-17 03:00:00,-8798.15460524205,25.999999999999996,27.6,0,8798
2009-08-17 04:00:00,-8707.015644793577,26.0,27.6,0,8707
2009-08-17 05:00:00,-8617.216263987506,26.0,27.6,0,8617
2009-08-17 06:00:00,-8528.734029766709,26.000000000000004,27.6,0,8528
2009-08-17 07:00:00,-8454.288922708658,26.0,27.6,0,8454
2009-08-17 08:00:00,-9624.447686094552,26.000000000000004,27.6,0,9624
2009-08-17 09:00:00,-10000.0,28.685694736155188,27.6,0,10000
2009-08-17 10:00:00,-10000.0,31.335030841599053,27.6,0,10000
2009-08-17 11:00:00,-10000.0,32.72748585855042,27.6,0,10000
2009-08-17 12:00:00,-10000.0,32.67932836985952,27.6,0,10000
2009-08-17 13:00:00,-10000.0,32.917248599194096,27.6,0,10000
2009-08-17 14:00:00,-10000.0,32.847069618486444,27.6,0,10000
2009-08-17 15:00:00,-10000.0,32.43684088816157,27.6,0,10000
2009-08-17 16:00:00,-10000.0,31.241712080533933,27.6,0,10000
2009-08-17 17:00:00,-10000.0,29.95138527547859,27.6,0,10000
2009-08-17 18:00:00,-10000.0,28.45633711271862,27.6,0,10000
2009-08-17 19:00:00,-3733.205418327832,26.999999999999993,27.6,0,3733
2009-08-17 20:00:00,-10000.0,27.46949561266081,27.6,0,10000
2009-08-17 21:00:00,-8848.126125621342,27.0,27.6,0,8848
2009-08-17 22:00:00,-8542.189728354888,27.000000000000004,27.6,0,8542
2009-08-17 23:00:00,-8452.765352821654,27.0,27.6,0,8452
2009-08-18 00:00:00,-9814.600004812313,25.999999999999993,27.6,0,9814
2009-08-18 01:00:00,-8991.239700933496,25.999999999999996,27.6,0,8991
2009-08-18 02:00:00,-8902.64175437722,26.000000000000007,27.6,0,8902
2009-08-18 03:00:00,-8810.03747962718,25.999999999999993,27.6,0,8810
2009-08-18 04:00:00,-8718.703578691777,26.000000000000004,27.6,0,8718
2009-08-18 05:00:00,-8628.713171821439,26.0,27.6,0,8628
2009-08-18 06:00:00,-8540.043734822477,25.999999999999993,27.6,0,8540
2009-08-18 07:00:00,-8465.413814224203,25.999999999999996,27.6,0,8465
2009-08-18 08:00:00,-9372.389591903227,26.0,27.6,0,9372
2009-08-18 09:00:00,-10000.0,28.44708475317742,27.6,0,10000
2009-08-18 10:00:00,-10000.0,30.959148025686765,27.6,0,10000
2009-08-18 11:00:00,-10000.0,32.378537635386394,27.6,0,10000
2009-08-18 12:00:00,-10000.0,32.44501098186859,27.6,0,10000
2009-08-18 13:00:00,-10000.0,32.850836614731264,27.6,0,10000
2009-08-18 14:00:00,-10000.0,32.850042483235434,27.6,0,10000
2009-08-18 15:00:00,-10000.0,32.330965301617155,27.6,0,10000
2009-08-18 16:00:00,-10000.0,31.194308791878992,27.6,0,10000
2009-08-18 17:00:00,-10000.0,29.767745880146457,27.6,0,10000
2009-08-18 18:00:00,-10000.0,28.369142041439222,27.6,0,10000
2009-08-18 19:00:00,-7378.7877167323395,26.999999999999993,27.6,0,7378
2009-08-18 20:00:00,-9759.862302268406,26.999999999999993,27.6,0,9759
2009-08-18 21:00:00,-8464.00130310412,27.0,27.6,0,8464
2009-08-18 22:00:00,-8475.744191307027,27.000000000000007,27.6,0,8475
2009-08-18 23:00:00,-8384.237779029607,27.0,27.6,0,8384
2009-08-19 00:00:00,-9746.979453427042,25.999999999999993,27.6,0,9746
2009-08-19 01:00:00,-8924.565380349504,26.000000000000007,27.6,0,8924
2009-08-19 02:00:00,-8836.89851242091,26.000000000000004,27.6,0,8836
2009-08-19 03:00:00,-8745.209486516458,26.0,27.6,0,8745
2009-08-19 04:00:00,-8654.775314155571,26.0,27.6,0,8654
2009-08-19 05:00:00,-8565.66943574877,26.0,27.6,0,8565
2009-08-19 06:00:00,-8477.86964001503,26.000000000000004,27.6,0,8477
2009-08-19 07:00:00,-8404.093419542327,25.999999999999996,27.6,0,8404
2009-08-19 08:00:00,-9258.58037546533,26.0,27.6,0,9258
2009-08-19 09:00:00,-10000.0,28.405466870133157,27.6,0,10000
2009-08-19 10:00:00,-10000.0,30.97202849900249,27.6,0,10000
2009-08-19 11:00:00,-10000.0,32.34681055496053,27.6,0,10000
2009-08-19 12:00:00,-10000.0,32.411745474699224,27.6,0,10000
2009-08-19 13:00:00,-10000.0,32.82191385550285,27.6,0,10000
2009-08-19 14:00:00,-10000.0,32.70223930409664,27.6,0,10000
2009-08-19 15:00:00,-10000.0,32.07896399450278,27.6,0,10000
2009-08-19 16:00:00,-10000.0,31.06481771243969,27.6,0,10000
2009-08-19 17:00:00,-10000.0,29.705009579492636,27.6,0,10000
2009-08-19 18:00:00,-10000.0,28.045399030119132,27.6,0,10000
2009-08-19 19:00:00,-7141.709796917322,27.0,27.6,0,7141
2009-08-19 20:00:00,-9358.559236275376,27.0,27.6,0,9358
2009-08-19 21:00:00,-8448.586444110466,27.0,27.6,0,8448
2009-08-19 22:00:00,-8415.569590226354,27.000000000000007,27.6,0,8415
2009-08-19 23:00:00,-8321.78783323976,27.0,27.6,0,8321
2009-08-20 00:00:00,-9685.31431935219,25.999999999999996,27.6,0,9685
2009-08-20 01:00:00,-8863.727324398495,26.000000000000004,27.6,0,8863
2009-08-20 02:00:00,-8776.87515378787,26.0,27.6,0,8776
2009-08-20 03:00:00,-8685.987693591725,26.000000000000007,27.6,0,8685
2009-08-20 04:00:00,-8596.34219679888,26.0,27.6,0,8596
2009-08-20 05:00:00,-8508.012357774573,26.000000000000007,27.6,0,8508
2009-08-20 06:00:00,-8420.97621367896,26.0,27.6,0,8420
2009-08-20 07:00:00,-8347.950125777354,25.999999999999996,27.6,0,8347
2009-08-20 08:00:00,-9442.824621331554,26.000000000000004,27.6,0,9442
2009-08-20 09:00:00,-10000.0,28.386014531741424,27.6,0,10000
2009-08-20 10:00:00,-10000.0,30.889187400506806,27.6,0,10000
2009-08-20 11:00:00,-10000.0,32.30269625948614,27.6,0,10000
2009-08-20 12:00:00,-10000.0,32.373897171783504,27.6,0,10000
2009-08-20 13:00:00,-10000.0,32.791104710430076,27.6,0,10000
2009-08-20 14:00:00,-10000.0,32.84879319409996,27.6,0,10000
2009-08-20 15:00:00,-10000.0,32.277588271910055,27.6,0,10000
2009-08-20 16:00:00,-10000.0,31.193281080463315,27.6,0,10000
2009-08-20 17:00:00,-10000.0,29.951617811006145,27.6,0,10000
2009-08-20 18:00:00,-10000.0,27.85760057707838,27.6,0,10000
2009-08-20 19:00:00,-6995.358879488068,27.0,27.6,0,6995
2009-08-20 20:00:00,-9696.615065195885,27.0,27.6,0,9696
2009-08-20 21:00:00,-8320.656849697913,27.0,27.6,0,8320
2009-08-20 22:00:00,-8358.177653498407,27.0,27.6,0,8358
2009-08-20 23:00:00,-8266.423348145438,27.0,27.6,0,8266
2009-08-21 00:00:00,-9630.684291759459,26.000000000000004,27.6,0,9630
2009-08-21 01:00:00,-8809.797005782973,26.0,27.6,0,8809
2009-08-21 02:00:00,-8723.633503643658,26.000000000000007,27.6,0,8723
2009-08-21 03:00:00,-8633.4243069043,26.0,27.6,0,8633
2009-08-21 04:00:00,-8544.446869704616,26.000000000000004,27.6,0,8544
2009-08-21 05:00:00,-8456.775075293213,26.000000000000007,27.6,0,8456
2009-08-21 06:00:00,-8370.38714540171,26.0,27.6,0,8370
2009-08-21 07:00:00,-8297.99823279566,26.0,27.6,0,8297
2009-08-21 08:00:00,-9152.778162586324,26.0,27.6,0,9152
2009-08-21 09:00:00,-10000.0,28.48788975325185,27.6,0,10000
2009-08-21 10:00:00,-10000.0,31.098314917668468,27.6,0,10000
2009-08-21 11:00:00,-10000.0,32.411134996164506,27.6,0,10000
2009-08-21 12:00:00,-10000.0,32.281346148995745,27.6,0,10000
2009-08-21 13:00:00,-10000.0,32.639155068115734,27.6,0,10000
2009-08-21 14:00:00,-10000.0,32.665093498286986,27.6,0,10000
2009-08-21 15:00:00,-10000.0,32.1842077069375,27.6,0,10000
2009-08-21 16:00:00,-10000.0,31.090219269900693,27.6,0,10000
2009-08-21 17:00:00,-10000.0,29.598273589759962,27.6,0,10000
2009-08-21 18:00:00,-10000.0,27.74142531519704,27.6,0,10000
2009-08-21 19:00:00,-5133.21941113733,26.999999999999996,27.6,0,5133
2009-08-21 20:00:00,-9789.461478512834,27.0,27.6,0,9789
2009-08-21 21:00:00,-8289.904876490225,26.999999999999996,27.6,0,8289
2009-08-21 22:00:00,-8299.492679598234,27.0,27.6,0,8299
2009-08-21 23:00:00,-8207.976494656357,27.000000000000007,27.6,0,8207
2009-08-22 00:00:00,-9572.990821098065,26.000000000000004,27.6,0,9572
2009-08-22 01:00:00,-8752.854852239057,25.999999999999996,27.6,0,8752
2009-08-22 02:00:00,-8667.43117247361,26.0,27.6,0,8667
2009-08-22 03:00:00,-8577.950346654983,26.0,27.6,0,8577
2009-08-22 04:00:00,-8489.69004365664,26.0,27.6,0,8489
2009-08-22 05:00:00,-8402.724359834958,25.999999999999996,27.6,0,8402
2009-08-22 06:00:00,-8317.03172530524,26.0,27.6,0,8317
2009-08-22 07:00:00,-8245.326092240488,26.0,27.6,0,8245
2009-08-22 08:00:00,-9097.779422639465,26.0,27.6,0,9097
2009-08-22 09:00:00,-10000.0,28.490720311217856,27.6,0,10000
2009-08-22 10:00:00,-10000.0,31.269068715924966,27.6,0,10000
2009-08-22 11:00:00,-10000.0,32.50266276832377,27.6,0,10000
2009-08-22 12:00:00,-10000.0,32.30180581469776,27.6,0,10000
2009-08-22 13:00:00,-10000.0,32.629293695191315,27.6,0,10000
2009-08-22 14:00:00,-10000.0,32.64841517497677,27.6,0,10000
2009-08-22 15:00:00,-10000.0,32.10348538783694,27.6,0,10000
2009-08-22 16:00:00,-10000.0,31.07513107295832,27.6,0,10000
2009-08-22 17:00:00,-10000.0,29.577020076146923,27.6,0,10000
2009-08-22 18:00:00,-10000.0,27.62681067443706,27.6,0,10000
2009-08-22 19:00:00,-4969.5177617543695,27.0,27.6,0,4969
2009-08-22 20:00:00,-9691.457551953503,27.0,27.6,0,9691
2009-08-22 21:00:00,-8224.075286389,27.000000000000007,27.6,0,8224
2009-08-22 22:00:00,-8229.008621971978,27.0,27.6,0,8229
2009-08-22 23:00:00,-8138.309775443489,26.999999999999993,27.6,0,8138
2009-08-23 00:00:00,-9504.232550240396,26.000000000000007,27.6,0,9504
2009-08-23 01:00:00,-8684.99280351574,25.999999999999996,27.6,0,8684
2009-08-23 02:00:00,-8600.451441824802,26.0,27.6,0,8600
2009-08-23 03:00:00,-8511.839260076607,26.0,27.6,0,8511
2009-08-23 04:00:00,-8424.434187051886,26.0,27.6,0,8424
2009-08-23 05:00:00,-8338.310573817067,25.999999999999993,27.6,0,8338
2009-08-23 06:00:00,-8253.447099488427,26.000000000000004,27.6,0,8253
