,Q_HC,T_op,T_ext,Q_H,Q_C
2009-07-17 00:00:00,-285.922090633938,26.0,27.04,0,285
2009-07-17 01:00:00,-181.1791556410953,26.0,26.3,0,181
2009-07-17 02:00:00,-122.40591307059749,26.0,25.81,0,122
2009-07-17 03:00:00,-68.44082756883107,26.0,25.42,0,68
2009-07-17 04:00:00,-20.805661671133546,26.000000000000004,25.09,0,20
2009-07-17 05:00:00,0.0,25.951475006610572,24.78,0,0
2009-07-17 06:00:00,-2458.8739665962753,26.000000000000004,24.75,0,2458
2009-07-17 07:00:00,-4502.0504696217595,25.999999999999996,26.22,0,4502
2009-07-17 08:00:00,-5462.274438062854,26.000000000000004,28.69,0,5462
2009-07-17 09:00:00,-10000.0,29.547047056227825,30.48,0,10000
2009-07-17 10:00:00,-10000.0,38.46193133030726,32.02,0,10000
2009-07-17 11:00:00,-10000.0,47.65665933855834,33.14,0,10000
2009-07-17 12:00:00,-10000.0,53.89257372037629,33.85,0,10000
2009-07-17 13:00:00,-10000.0,54.67705992378055,34.05,0,10000
2009-07-17 14:00:00,-10000.0,49.39687593617862,34.26,0,10000
2009-07-17 15:00:00,-10000.0,37.604337657267564,33.93,0,10000
2009-07-17 16:00:00,-7106.05866143462,25.999999999999996,33.47,0,7106
2009-07-17 17:00:00,-4168.409677718247,26.0,32.82,0,4168
2009-07-17 18:00:00,-2764.694977387687,25.999999999999996,32.07,0,2764
2009-07-17 19:00:00,-252.9016809292907,26.000000000000004,31.12,0,252
2009-07-17 20:00:00,-309.2056195841962,26.0,30.17,0,309
2009-07-17 21:00:00,-604.6898338094246,26.0,29.15,0,604
2009-07-17 22:00:00,-537.5924686517369,26.0,28.5,0,537
2009-07-17 23:00:00,-405.67568551755187,26.0,27.72,0,405
2009-07-18 00:00:00,-275.67868865257776,26.000000000000007,26.91,0,275
2009-07-18 01:00:00,-182.5904551736321,26.0,26.25,0,182
2009-07-18 02:00:00,-122.52190995328436,26.0,25.78,0,122
2009-07-18 03:00:00,-73.92288214015622,26.0,25.42,0,73
2009-07-18 04:00:00,-14.847290366254162,25.999999999999993,25.05,0,14
2009-07-18 05:00:00,0.0,25.912222960506742,24.66,0,0
2009-07-18 06:00:00,-2332.6272977390145,26.000000000000004,24.47,0,2332
2009-07-18 07:00:00,-4430.877565826517,25.999999999999996,25.44,0,4430
2009-07-18 08:00:00,-5334.11974649361,26.000000000000004,27.04,0,5334
2009-07-18 09:00:00,-10000.0,29.18445338359504,28.72,0,10000
2009-07-18 10:00:00,-10000.0,37.744081822732,29.77,0,10000
2009-07-18 11:00:00,-10000.0,46.49940737169993,30.45,0,10000
2009-07-18 12:00:00,-10000.0,52.57657620915985,30.88,0,10000
2009-07-18 13:00:00,-10000.0,53.187331918728766,31.14,0,10000
2009-07-18 14:00:00,-10000.0,47.697025162061955,31.16,0,10000
2009-07-18 15:00:00,-10000.0,35.77554640022961,30.93,0,10000
2009-07-18 16:00:00,-6092.903084185829,26.0,30.43,0,6092
2009-07-18 17:00:00,-3512.3497062668043,26.0,29.64,0,3512
2009-07-18 18:00:00,-2152.99850388745,25.999999999999993,28.61,0,2152
2009-07-18 19:00:00,0.0,24.963009249222168,27.4,0,0
2009-07-18 20:00:00,0.0,24.893763522456695,26.26,0,0
2009-07-18 21:00:00,0.0,25.311850557050217,25.43,0,0
2009-07-18 22:00:00,0.0,25.505145202804194,24.91,0,0
2009-07-18 23:00:00,0.0,25.483508641653984,24.38,0,0
2009-07-19 00:00:00,0.0,25.30689239190346,23.83,0,0
2009-07-19 01:00:00,0.0,25.03981069161643,23.31,0,0
2009-07-19 02:00:00,0.0,24.745066163200526,22.88,0,0
2009-07-19 03:00:00,0.0,24.449220043033407,22.52,0,0
2009-07-19 04:00:00,0.0,24.14337039273004,22.16,0,0
2009-07-19 05:00:00,0.0,23.868258967893876,21.89,0,0
2009-07-19 06:00:00,-1168.2119629130766,26.0,21.79,0,1168
2009-07-19 07:00:00,-3751.6176183920375,26.000000000000004,22.35,0,3751
2009-07-19 08:00:00,-4731.443029116366,25.999999999999996,23.43,0,4731
2009-07-19 09:00:00,-10000.0,28.770740988373344,24.52,0,10000
2009-07-19 10:00:00,-10000.0,36.736109667898035,25.5,0,10000
2009-07-19 11:00:00,-10000.0,45.42679596158687,26.25,0,10000
2009-07-19 12:00:00,-10000.0,51.03976424211883,26.87,0,10000
2009-07-19 13:00:00,-10000.0,51.63283893492798,27.28,0,10000
2009-07-19 14:00:00,-10000.0,46.00399653730503,27.46,0,10000
2009-07-19 15:00:00,-10000.0,34.02433189705221,27.34,0,10000
2009-07-19 16:00:00,-4902.999687525399,25.999999999999993,27.12,0,4902
2009-07-19 17:00:00,-3249.045507564516,26.0,26.87,0,3249
2009-07-19 18:00:00,-1250.9450856131314,25.999999999999996,26.43,0,1250
2009-07-19 19:00:00,0.0,24.898233183463574,25.7,0,0
2009-07-19 20:00:00,0.0,24.527233332558176,24.89,0,0
2009-07-19 21:00:00,0.0,24.58388298314594,23.85,0,0
2009-07-19 22:00:00,0.0,24.60227303909965,23.44,0,0
2009-07-19 23:00:00,0.0,24.536025834627097,23.12,0,0
2009-07-20 00:00:00,0.0,24.40246258011423,22.81,0,0
2009-07-20 01:00:00,0.0,24.250797621229694,22.57,0,0
2009-07-20 02:00:00,0.0,24.090375192321698,22.36,0,0
2009-07-20 03:00:00,0.0,23.915728785034624,22.14,0,0
2009-07-20 04:00:00,0.0,23.728376065508108,21.91,0,0
2009-07-20 05:00:00,0.0,23.55046150966112,21.72,0,0
2009-07-20 06:00:00,-1151.4367865227848,26.0,21.75,0,1151
2009-07-20 07:00:00,-3640.5378553916576,26.000000000000007,22.44,0,3640
2009-07-20 08:00:00,-4822.9324011835115,25.999999999999996,23.55,0,4822
2009-07-20 09:00:00,-10000.0,28.641799781810427,24.41,0,10000
2009-07-20 10:00:00,-10000.0,37.03496602978252,25.43,0,10000
2009-07-20 11:00:00,-10000.0,45.84513859523404,26.47,0,10000
2009-07-20 12:00:00,-10000.0,51.933450492902786,27.34,0,10000
2009-07-20 13:00:00,-10000.0,52.897131552984646,27.92,0,10000
2009-07-20 14:00:00,-10000.0,47.261071385687956,28.22,0,10000
2009-07-20 15:00:00,-10000.0,35.027288747437815,28.18,0,10000
2009-07-20 16:00:00,-5518.458776340315,26.0,27.86,0,5518
2009-07-20 17:00:00,-3201.2976938483703,25.999999999999996,27.48,0,3201
2009-07-20 18:00:00,-1354.6483584107473,26.0,27.03,0,1354
2009-07-20 19:00:00,0.0,25.023137015342293,26.33,0,0
2009-07-20 20:00:00,0.0,24.81622832505805,25.49,0,0
2009-07-20 21:00:00,0.0,25.03753751017768,24.64,0,0
2009-07-20 22:00:00,0.0,25.11787897105524,24.17,0,0
2009-07-20 23:00:00,0.0,25.058979411596965,23.75,0,0
2009-07-21 00:00:00,0.0,24.935013866101976,23.42,0,0
2009-07-21 01:00:00,0.0,24.763374277175814,23.11,0,0
2009-07-21 02:00:00,0.0,24.55220854833896,22.79,0,0
2009-07-21 03:00:00,0.0,24.327911552883783,22.5,0,0
2009-07-21 04:00:00,0.0,24.107634210679322,22.25,0,0
2009-07-21 05:00:00,0.0,23.897467629551308,22.03,0,0
2009-07-21 06:00:00,-1338.4424968612082,26.0,22.03,0,1338
2009-07-21 07:00:00,-3974.276956016939,26.000000000000007,23.32,0,3974
2009-07-21 08:00:00,-5379.612953411069,26.0,25.5,0,5379
2009-07-21 09:00:00,-10000.0,29.546921922423014,27.23,0,10000
2009-07-21 10:00:00,-10000.0,38.59744009700404,28.86,0,10000
2009-07-21 11:00:00,-10000.0,47.95760132995991,30.17,0,10000
2009-07-21 12:00:00,-10000.0,54.45364704497901,31.17,0,10000
2009-07-21 13:00:00,-10000.0,55.5916621767561,31.83,0,10000
2009-07-21 14:00:00,-10000.0,50.49782147483809,32.38,0,10000
2009-07-21 15:00:00,-10000.0,38.93076921521825,32.71,0,10000
2009-07-21 16:00:00,-8016.4149287390965,25.999999999999996,32.76,0,8016
2009-07-21 17:00:00,-3969.4288176952855,25.999999999999993,32.45,0,3969
2009-07-21 18:00:00,-2686.731672638937,26.0,31.86,0,2686
2009-07-21 19:00:00,-109.55718465115616,26.0,30.97,0,109
2009-07-21 20:00:00,-316.0297748383118,25.999999999999996,29.89,0,316
2009-07-21 21:00:00,-519.1250201612185,26.0,28.65,0,519
2009-07-21 22:00:00,-381.75790801671167,26.0,27.63,0,381
2009-07-21 23:00:00,-232.94707830026223,26.0,26.66,0,232
2009-07-22 00:00:00,-126.283753661813,26.0,25.89,0,126
2009-07-22 01:00:00,-65.07564054595133,26.0,25.38,0,65
2009-07-22 02:00:00,-26.366729252826936,26.0,25.05,0,26
2009-07-22 03:00:00,0.0,25.986907623265292,24.8,0,0
2009-07-22 04:00:00,0.0,25.91850969124725,24.58,0,0
2009-07-22 05:00:00,0.0,25.757558943244142,24.24,0,0
2009-07-22 06:00:00,-2042.0170807797251,26.0,23.99,0,2042
2009-07-22 07:00:00,-4458.865848862669,26.0,25.5,0,4458
2009-07-22 08:00:00,-5945.607996606493,26.0,27.91,0,5945
2009-07-22 09:00:00,-10000.0,30.30020007392019,30.03,0,10000
2009-07-22 10:00:00,-10000.0,39.83748396987457,31.48,0,10000
2009-07-22 11:00:00,-10000.0,49.5536118906294,32.69,0,10000
2009-07-22 12:00:00,-10000.0,55.99213727293277,33.61,0,10000
2009-07-22 13:00:00,-10000.0,57.45138006818248,34.2,0,10000
2009-07-22 14:00:00,-10000.0,52.31192263184557,34.42,0,10000
2009-07-22 15:00:00,-10000.0,40.550972272551405,34.25,0,10000
2009-07-22 16:00:00,-8842.423664945636,25.999999999999996,33.83,0,8842
2009-07-22 17:00:00,-3992.4650645758516,25.999999999999996,33.09,0,3992
2009-07-22 18:00:00,-2600.16280169848,26.0,32.2,0,2600
2009-07-22 19:00:00,-124.92605840786167,26.000000000000004,31.11,0,124
2009-07-22 20:00:00,-317.30576008354603,26.0,29.85,0,317
2009-07-22 21:00:00,-559.1464254558672,26.0,28.8,0,559
2009-07-22 22:00:00,-324.8403183335751,26.0,27.42,0,324
2009-07-22 23:00:00,-158.00776102824594,26.000000000000004,26.26,0,158
2009-07-23 00:00:00,-83.92430190076075,26.0,25.57,0,83
2009-07-23 01:00:00,-37.896205926396405,26.000000000000004,25.15,0,37
2009-07-23 02:00:00,-24.878686727574518,26.000000000000004,24.96,0,24
2009-07-23 03:00:00,0.0,25.898405557578634,24.55,0,0
2009-07-23 04:00:00,0.0,25.75614510268189,24.25,0,0
2009-07-23 05:00:00,0.0,25.652099501142583,24.14,0,0
2009-07-23 06:00:00,-1977.3752166005631,26.0,24.06,0,1977
2009-07-23 07:00:00,-4587.199761618666,26.0,25.63,0,4587
2009-07-23 08:00:00,-6121.093246876185,26.0,28.13,0,6121
2009-07-23 09:00:00,-10000.0,30.622267902545733,30.14,0,10000
2009-07-23 10:00:00,-10000.0,40.38510530374809,31.66,0,10000
2009-07-23 11:00:00,-10000.0,50.14781632227176,33.06,0,10000
2009-07-23 12:00:00,-10000.0,57.056273498674315,34.23,0,10000
2009-07-23 13:00:00,-10000.0,58.375215309723416,34.9,0,10000
2009-07-23 14:00:00,-10000.0,53.269484327542855,35.31,0,10000
2009-07-23 15:00:00,-10000.0,42.08748459697544,35.53,0,10000
2009-07-23 16:00:00,-9727.856980566974,25.999999999999993,35.44,0,9727
2009-07-23 17:00:00,-4170.209150770768,25.999999999999996,35.0,0,4170
2009-07-23 18:00:00,-3022.9218465538047,26.0,34.24,0,3022
2009-07-23 19:00:00,-190.3658425566833,26.0,33.18,0,190
2009-07-23 20:00:00,-754.3665455304538,25.999999999999993,31.97,0,754
2009-07-23 21:00:00,-852.7426208211871,25.999999999999993,30.73,0,852
2009-07-23 22:00:00,-699.613594306918,26.000000000000004,29.65,0,699
2009-07-23 23:00:00,-545.861100130117,26.000000000000007,28.64,0,545
2009-07-24 00:00:00,-405.2253517969516,26.000000000000007,27.71,0,405
2009-07-24 01:00:00,-261.025822304534,26.0,26.79,0,261
2009-07-24 02:00:00,-164.46100938404996,26.000000000000004,26.08,0,164
2009-07-24 03:00:00,-108.06359647893623,26.000000000000007,25.61,0,108
2009-07-24 04:00:00,-43.302352648486014,26.0,25.18,0,43
2009-07-24 05:00:00,0.0,25.971994075685117,24.79,0,0
2009-07-24 06:00:00,-2102.0598737276932,26.0,24.65,0,2102
2009-07-24 07:00:00,-4787.220599318678,26.0,26.36,0,4787
2009-07-24 08:00:00,-6210.023887807192,25.999999999999993,29.25,0,6210
2009-07-24 09:00:00,-10000.0,31.33785648727303,31.44,0,10000
2009-07-24 10:00:00,-10000.0,41.478608530170234,33.29,0,10000
2009-07-24 11:00:00,-10000.0,51.582398809397965,34.7,0,10000
2009-07-24 12:00:00,-10000.0,58.89739597359052,35.62,0,10000
2009-07-24 13:00:00,-10000.0,60.28221800526669,36.13,0,10000
2009-07-24 14:00:00,-10000.0,55.11423502078152,36.26,0,10000
2009-07-24 15:00:00,-10000.0,43.30686285805356,36.06,0,10000
2009-07-24 16:00:00,-10000.0,26.547073201232326,35.53,0,10000
2009-07-24 17:00:00,-4181.448836509789,26.000000000000004,34.82,0,4181
2009-07-24 18:00:00,-2885.8993898860554,25.999999999999993,33.88,0,2885
2009-07-24 19:00:00,-336.6498422816941,26.0,32.77,0,336
2009-07-24 20:00:00,-588.9224094044463,26.0,31.41,0,588
2009-07-24 21:00:00,-793.2330035025869,26.000000000000004,30.29,0,793
2009-07-24 22:00:00,-494.35496615864133,26.000000000000004,28.61,0,494
2009-07-24 23:00:00,-346.96488926172003,26.0,27.44,0,346
2009-07-25 00:00:00,-287.7600593410897,26.0,26.81,0,287
2009-07-25 01:00:00,-195.86067530546788,26.000000000000004,26.21,0,195
2009-07-25 02:00:00,-135.79150058054262,25.999999999999996,25.76,0,135
2009-07-25 03:00:00,-53.29302859671775,26.000000000000007,25.26,0,53
2009-07-25 04:00:00,-15.773082237481702,26.0,24.94,0,15
2009-07-25 05:00:00,-2.2001613224300893,26.000000000000007,24.78,0,2
2009-07-25 06:00:00,-1572.5263524216018,26.000000000000004,24.66,0,1572
2009-07-25 07:00:00,-4992.627707712978,25.999999999999996,26.56,0,4992
2009-07-25 08:00:00,-6909.370836357198,25.999999999999996,29.94,0,6909
2009-07-25 09:00:00,-10000.0,30.74770654642477,31.43,0,10000
2009-07-25 10:00:00,-10000.0,40.1485991368439,32.63,0,10000
2009-07-25 11:00:00,-10000.0,50.17979881606375,33.9,0,10000
2009-07-25 12:00:00,-10000.0,57.510357553496874,35.13,0,10000
2009-07-25 13:00:00,-2680.67003927273,25.999999999999993,35.84,0,2680
2009-07-25 14:00:00,-10000.0,50.055232340564494,35.65,0,10000
2009-07-25 15:00:00,-10000.0,39.68462909829008,34.22,0,10000
2009-07-25 16:00:00,-8607.90866212771,26.0,33.87,0,8607
2009-07-25 17:00:00,-3911.8136842314357,26.0,33.3,0,3911
2009-07-25 18:00:00,-2630.8225694137095,26.0,32.45,0,2630
2009-07-25 19:00:00,-32.27762086969047,26.0,31.19,0,32
2009-07-25 20:00:00,-373.39984679848715,26.0,29.9,0,373
2009-07-25 21:00:00,-600.0916118520687,26.0,28.97,0,600
2009-07-25 22:00:00,-448.5921705300951,26.000000000000007,27.99,0,448
2009-07-25 23:00:00,-324.1765875130121,26.000000000000007,27.14,0,324
2009-07-26 00:00:00,-298.7242106260938,25.999999999999996,26.76,0,298
2009-07-26 01:00:00,-206.83054048055354,26.0,26.24,0,206
2009-07-26 02:00:00,-138.3845146215188,26.0,25.78,0,138
2009-07-26 03:00:00,-95.73684920416194,26.000000000000004,25.45,0,95
2009-07-26 04:00:00,-41.31557702479507,25.999999999999996,25.11,0,41
2009-07-26 05:00:00,0.0,25.960418501519896,24.73,0,0
2009-07-26 06:00:00,-2027.7541429057678,26.000000000000004,24.54,0,2027
2009-07-26 07:00:00,-4470.186410766368,26.0,25.64,0,4470
2009-07-26 08:00:00,-6360.133078943239,26.000000000000007,27.45,0,6360
2009-07-26 09:00:00,-10000.0,30.874155582263466,29.5,0,10000
2009-07-26 10:00:00,-10000.0,40.87071869436014,31.12,0,10000
2009-07-26 11:00:00,-10000.0,50.80721167056102,32.46,0,10000
2009-07-26 12:00:00,-10000.0,57.89413352955564,33.53,0,10000
2009-07-26 13:00:00,-10000.0,59.278962565843116,34.28,0,10000
2009-07-26 14:00:00,-10000.0,54.33110641887891,34.72,0,10000
2009-07-26 15:00:00,-10000.0,42.830494875634926,34.84,0,10000
2009-07-26 16:00:00,-10000.0,26.11624988248407,34.65,0,10000
2009-07-26 17:00:00,-3862.545844658242,26.0,34.01,0,3862
2009-07-26 18:00:00,-2718.908186352077,26.000000000000004,33.14,0,2718
2009-07-26 19:00:00,-123.6845940142802,25.999999999999996,31.91,0,123
2009-07-26 20:00:00,-505.51298414501053,25.999999999999996,30.61,0,505
2009-07-26 21:00:00,-492.4598696447885,26.0,28.72,0,492
2009-07-26 22:00:00,-412.3673164717108,26.0,27.75,0,412
2009-07-26 23:00:00,-221.3646747753489,26.000000000000007,26.61,0,221
2009-07-27 00:00:00,-99.22039247897199,26.0,25.72,0,99
2009-07-27 01:00:00,0.0,25.98446041868081,24.97,0,0
2009-07-27 02:00:00,0.0,25.86369852047249,24.47,0,0
2009-07-27 03:00:00,0.0,25.717024894526077,24.16,0,0
2009-07-27 04:00:00,0.0,25.54852397817773,23.9,0,0
2009-07-27 05:00:00,0.0,25.32036919710141,23.55,0,0
2009-07-27 06:00:00,-1611.834486044599,26.0,23.51,0,1611
2009-07-27 07:00:00,-4412.760155705475,26.0,25.29,0,4412
2009-07-27 08:00:00,-6706.421287846661,26.000000000000007,28.26,0,6706
2009-07-27 09:00:00,-10000.0,31.4453532795175,30.1,0,10000
2009-07-27 10:00:00,-10000.0,41.842013355251005,31.61,0,10000
2009-07-27 11:00:00,-10000.0,52.46770089466028,32.97,0,10000
2009-07-27 12:00:00,-10000.0,59.53361853771291,34.06,0,10000
2009-07-27 13:00:00,-10000.0,61.35620917296084,34.84,0,10000
2009-07-27 14:00:00,-10000.0,56.33604471806106,35.42,0,10000
2009-07-27 15:00:00,-10000.0,44.56539707611749,35.55,0,10000
2009-07-27 16:00:00,-10000.0,27.44205078814482,35.26,0,10000
2009-07-27 17:00:00,-4330.384587541434,26.0,34.6,0,4330
2009-07-27 18:00:00,-2827.9374327234605,26.0,33.69,0,2827
2009-07-27 19:00:00,-9.761246184226959,26.0,32.58,0,9
2009-07-27 20:00:00,-753.1268958912048,26.0,31.48,0,753
2009-07-27 21:00:00,-739.2090334375441,26.0,30.05,0,739
2009-07-27 22:00:00,-420.9311244583724,26.0,28.2,0,420
2009-07-27 23:00:00,-258.42347322585863,26.0,26.91,0,258
2009-07-28 00:00:00,-145.77556097481005,26.0,26.01,0,145
2009-07-28 01:00:00,-119.6603730645687,26.0,25.61,0,119
2009-07-28 02:00:00,-20.023093892947287,25.999999999999993,25.05,0,20
2009-07-28 03:00:00,0.0,25.929755089319467,24.62,0,0
2009-07-28 04:00:00,0.0,25.77462692358017,24.23,0,0
2009-07-28 05:00:00,0.0,25.53063593930787,23.78,0,0
2009-07-28 06:00:00,-1854.0118413286666,26.0,23.52,0,1854
2009-07-28 07:00:00,-4033.402760271834,25.999999999999996,24.84,0,4033
2009-07-28 08:00:00,-6736.714401084415,26.0,27.45,0,6736
2009-07-28 09:00:00,-10000.0,32.02802088111647,29.3,0,10000
2009-07-28 10:00:00,-10000.0,42.58935873753096,31.11,0,10000
2009-07-28 11:00:00,-10000.0,53.431815690356686,32.84,0,10000
2009-07-28 12:00:00,-10000.0,60.72221346214949,34.18,0,10000
2009-07-28 13:00:00,-10000.0,62.70096400973786,35.07,0,10000
2009-07-28 14:00:00,-10000.0,57.09838268198209,35.43,0,10000
2009-07-28 15:00:00,-10000.0,45.53456764572179,35.3,0,10000
2009-07-28 16:00:00,-10000.0,28.282555309987067,34.67,0,10000
2009-07-28 17:00:00,-4326.992722707961,26.000000000000004,33.68,0,4326
2009-07-28 18:00:00,-1992.7853893354313,26.000000000000007,32.52,0,1992
2009-07-28 19:00:00,-2.0948985010862513,26.000000000000007,31.11,0,2
2009-07-28 20:00:00,-500.5769613298833,26.0,29.87,0,500
2009-07-28 21:00:00,-600.9431032529133,26.0,28.93,0,600
2009-07-28 22:00:00,-454.83973215583916,26.000000000000004,27.98,0,454
2009-07-28 23:00:00,-321.2708545708099,26.0,27.1,0,321
2009-07-29 00:00:00,-212.55969934706988,26.0,26.35,0,212
2009-07-29 01:00:00,-126.66538302816706,26.000000000000004,25.74,0,126
2009-07-29 02:00:00,-42.03467530624148,26.0,25.18,0,42
2009-07-29 03:00:00,0.0,25.92402858254775,24.64,0,0
2009-07-29 04:00:00,0.0,25.73324330087798,24.14,0,0
2009-07-29 05:00:00,0.0,25.48776910246064,23.71,0,0
2009-07-29 06:00:00,-1815.192310572223,26.0,23.49,0,1815
2009-07-29 07:00:00,-3912.6715301705835,26.000000000000007,24.25,0,3912
2009-07-29 08:00:00,-6403.529917400842,26.0,25.56,0,6403
2009-07-29 09:00:00,-10000.0,31.388524354289107,27.43,0,10000
2009-07-29 10:00:00,-10000.0,41.71206114211027,29.05,0,10000
2009-07-29 11:00:00,-10000.0,52.07671167495319,30.44,0,10000
2009-07-29 12:00:00,-10000.0,59.11999306947992,31.56,0,10000
2009-07-29 13:00:00,-10000.0,60.4273890225102,32.36,0,10000
2009-07-29 14:00:00,-10000.0,55.50176333304495,32.96,0,10000
2009-07-29 15:00:00,-10000.0,43.82102326812727,33.13,0,10000
2009-07-29 16:00:00,-10000.0,26.799677870176357,32.83,0,10000
2009-07-29 17:00:00,-3545.4541100267415,25.999999999999993,32.19,0,3545
2009-07-29 18:00:00,-2397.649427769203,26.000000000000004,31.28,0,2397
2009-07-29 19:00:00,0.0,25.286949693713062,30.18,0,0
2009-07-29 20:00:00,-147.9349055730574,26.0,29.17,0,147
2009-07-29 21:00:00,-534.003063536611,25.999999999999996,28.4,0,534
2009-07-29 22:00:00,-403.10241475113554,26.0,27.58,0,403
2009-07-29 23:00:00,-287.573332228282,26.0,26.82,0,287
2009-07-30 00:00:00,-195.40394867363202,25.999999999999996,26.18,0,195
2009-07-30 01:00:00,-117.55932591034313,26.000000000000004,25.64,0,117
2009-07-30 02:00:00,-60.033185584012635,26.0,25.22,0,60
2009-07-30 03:00:00,-2.9432196161927977,26.0,24.84,0,2
2009-07-30 04:00:00,0.0,25.933755182503774,24.55,0,0
2009-07-30 05:00:00,0.0,25.80874504469643,24.27,0,0
2009-07-30 06:00:00,-1963.0991362490333,25.999999999999996,24.14,0,1963
2009-07-30 07:00:00,-4111.837857890877,26.0,25.28,0,4111
2009-07-30 08:00:00,-6887.023556162917,26.0,27.17,0,6887
2009-07-30 09:00:00,-10000.0,31.62591424138666,28.59,0,10000
2009-07-30 10:00:00,-10000.0,42.258798750282246,30.32,0,10000
2009-07-30 11:00:00,-10000.0,52.617377130359685,31.88,0,10000
2009-07-30 12:00:00,-10000.0,59.90289845909542,33.03,0,10000
2009-07-30 13:00:00,-10000.0,61.58423889623897,33.84,0,10000
2009-07-30 14:00:00,-10000.0,56.423627305151086,34.39,0,10000
2009-07-30 15:00:00,-10000.0,45.2058525875545,34.63,0,10000
2009-07-30 16:00:00,-10000.0,28.396164217574956,34.52,0,10000
2009-07-30 17:00:00,-4498.820468648264,25.999999999999993,33.98,0,4498
2009-07-30 18:00:00,-2657.1610244406043,26.0,33.13,0,2657
2009-07-30 19:00:00,0.0,25.661301220843875,31.83,0,0
2009-07-30 20:00:00,-478.71662160835103,26.000000000000007,30.45,0,478
2009-07-30 21:00:00,-343.218573372052,26.0,27.98,0,343
2009-07-30 22:00:00,-258.09253089611866,25.999999999999993,26.82,0,258
2009-07-30 23:00:00,-136.7468386523782,26.0,25.92,0,136
2009-07-31 00:00:00,-142.77245140525292,26.000000000000004,25.66,0,142
2009-07-31 01:00:00,-88.34969186822273,25.999999999999993,25.34,0,88
2009-07-31 02:00:00,0.0,25.602390373143265,23.91,0,0
2009-07-31 03:00:00,0.0,25.306409250302664,23.41,0,0
2009-07-31 04:00:00,0.0,25.105194357122905,23.25,0,0
2009-07-31 05:00:00,0.0,24.98520404322858,23.24,0,0
2009-07-31 06:00:00,-1062.9428893094566,26.000000000000004,23.24,0,1062
2009-07-31 07:00:00,-4483.157372973665,26.0,25.0,0,4483
2009-07-31 08:00:00,-7135.455649076432,26.0,27.66,0,7135
2009-07-31 09:00:00,-10000.0,31.823900929695462,29.77,0,10000
2009-07-31 10:00:00,-10000.0,42.383098515205354,31.24,0,10000
2009-07-31 11:00:00,-10000.0,52.56867120643411,32.42,0,10000
2009-07-31 12:00:00,-10000.0,59.81604107783716,33.28,0,10000
2009-07-31 13:00:00,-10000.0,61.25792497123716,33.83,0,10000
2009-07-31 14:00:00,-10000.0,56.39699436087433,34.08,0,10000
2009-07-31 15:00:00,-10000.0,44.71255489125799,33.88,0,10000
2009-07-31 16:00:00,-10000.0,27.87633945495825,33.47,0,10000
2009-07-31 17:00:00,-3818.464705875164,25.999999999999996,32.95,0,3818
2009-07-31 18:00:00,-1741.3173944396958,26.0,28.65,0,1741
2009-07-31 19:00:00,0.0,25.16624821863427,28.55,0,0
2009-07-31 20:00:00,-23.887451313332623,26.0,28.45,0,23
2009-07-31 21:00:00,-576.3042113908357,25.999999999999996,28.34,0,576
2009-07-31 22:00:00,-563.0131013249402,26.0,28.24,0,563
