,Q_HC,T_op,T_ext,Q_H,Q_C
2009-08-10 22:00:00,-717.3549608994382,27.0,27.6,0,717
2009-08-10 23:00:00,-722.9401444624123,27.000000000000007,27.6,0,722
2009-08-11 00:00:00,-1374.2701771635852,26.000000000000007,27.6,0,1374
2009-08-11 01:00:00,-932.4695495148602,26.000000000000007,27.6,0,932
2009-08-11 02:00:00,-935.3115960537959,26.000000000000004,27.6,0,935
2009-08-11 03:00:00,-935.1234141840717,26.0,27.6,0,935
2009-08-11 04:00:00,-934.8991664064005,26.0,27.6,0,934
2009-08-11 05:00:00,-934.6758383471266,26.0,27.6,0,934
2009-08-11 06:00:00,-934.4539001660501,26.0,27.6,0,934
2009-08-11 07:00:00,-952.5549984565647,26.0,27.6,0,952
2009-08-11 08:00:00,-1625.5684586665736,25.999999999999993,27.6,0,1625
2009-08-11 09:00:00,-3684.6281775589046,26.0,27.6,0,3684
2009-08-11 10:00:00,-5501.6086897721,26.0,27.6,0,5501
2009-08-11 11:00:00,-6647.190084851672,26.0,27.6,0,6647
2009-08-11 12:00:00,-7090.970935310111,26.000000000000007,27.6,0,7090
2009-08-11 13:00:00,-7156.468929248102,26.0,27.6,0,7156
2009-08-11 14:00:00,-6484.116313195303,26.000000000000004,27.6,0,6484
2009-08-11 15:00:00,-5447.4042039670685,26.0,27.6,0,5447
2009-08-11 16:00:00,-3860.504674909116,25.999999999999993,27.6,0,3860
2009-08-11 17:00:00,-2834.335075513238,26.0,27.6,0,2834
2009-08-11 18:00:00,-1225.125073234244,27.0,27.6,0,1225
2009-08-11 19:00:00,0.0,22.346233347124272,27.6,0,0
2009-08-11 20:00:00,0.0,26.958436546797387,27.6,0,0
2009-08-11 21:00:00,-634.3815499311605,27.0,27.6,0,634
2009-08-11 22:00:00,-716.1968554128225,26.999999999999996,27.6,0,716
2009-08-11 23:00:00,-723.3676872988418,27.0,27.6,0,723
2009-08-12 00:00:00,-1374.7146097865118,26.0,27.6,0,1374
2009-08-12 01:00:00,-932.9114571510322,26.000000000000007,27.6,0,932
2009-08-12 02:00:00,-935.7507441654051,25.999999999999996,27.6,0,935
2009-08-12 03:00:00,-935.5598166921527,25.999999999999993,27.6,0,935
2009-08-12 04:00:00,-935.3328404320482,26.0,27.6,0,935
2009-08-12 05:00:00,-935.1068009487855,26.0,27.6,0,935
2009-08-12 06:00:00,-934.8821682961285,26.0,27.6,0,934
2009-08-12 07:00:00,-952.9790394885586,26.0,27.6,0,952
2009-08-12 08:00:00,-1629.8027821581306,26.0,27.6,0,1629
2009-08-12 09:00:00,-3680.324013120779,26.0,27.6,0,3680
2009-08-12 10:00:00,-5496.464234025518,26.0,27.6,0,5496
2009-08-12 11:00:00,-6683.599282715193,26.0,27.6,0,6683
2009-08-12 12:00:00,-7126.803202414126,26.0,27.6,0,7126
2009-08-12 13:00:00,-7146.515645837731,26.0,27.6,0,7146
2009-08-12 14:00:00,-6523.280299243136,26.0,27.6,0,6523
2009-08-12 15:00:00,-5421.7582794537875,26.000000000000007,27.6,0,5421
2009-08-12 16:00:00,-3823.4372727474533,26.000000000000014,27.6,0,3823
2009-08-12 17:00:00,-2740.111480169308,26.0,27.6,0,2740
2009-08-12 18:00:00,-1044.5289254736815,27.0,27.6,0,1044
2009-08-12 19:00:00,0.0,21.951703001221546,27.6,0,0
2009-08-12 20:00:00,0.0,26.78851744911681,27.6,0,0
2009-08-12 21:00:00,-555.2195575472994,27.0,27.6,0,555
2009-08-12 22:00:00,-719.1854503321896,27.0,27.6,0,719
2009-08-12 23:00:00,-723.6678122305462,27.0,27.6,0,723
2009-08-13 00:00:00,-1374.9812049943198,26.0,27.6,0,1374
2009-08-13 01:00:00,-933.1759792871674,26.0,27.6,0,933
2009-08-13 02:00:00,-936.0136070750717,26.000000000000004,27.6,0,936
2009-08-13 03:00:00,-935.8210360535375,26.0,27.6,0,935
2009-08-13 04:00:00,-935.5924265923892,26.0,27.6,0,935
2009-08-13 05:00:00,-935.3647641201804,26.0,27.6,0,935
2009-08-13 06:00:00,-935.1385186258697,26.0,27.6,0,935
2009-08-13 07:00:00,-953.2322226816455,25.999999999999993,27.6,0,953
2009-08-13 08:00:00,-1617.6631409911965,26.0,27.6,0,1617
2009-08-13 09:00:00,-3695.5915783546525,26.0,27.6,0,3695
2009-08-13 10:00:00,-5531.465713010042,25.999999999999993,27.6,0,5531
2009-08-13 11:00:00,-6707.092075976657,26.0,27.6,0,6707
2009-08-13 12:00:00,-7152.268214197759,25.999999999999993,27.6,0,7152
2009-08-13 13:00:00,-7180.948414166102,26.0,27.6,0,7180
2009-08-13 14:00:00,-6555.1590718637535,26.000000000000004,27.6,0,6555
2009-08-13 15:00:00,-5455.1154130656605,26.0,27.6,0,5455
2009-08-13 16:00:00,-3861.2710066220698,26.0,27.6,0,3861
2009-08-13 17:00:00,-2747.039965729014,26.000000000000004,27.6,0,2747
2009-08-13 18:00:00,-1219.9026542177662,27.000000000000007,27.6,0,1219
2009-08-13 19:00:00,0.0,23.211262193567798,27.6,0,0
2009-08-13 20:00:00,-200.4551140894602,27.000000000000004,27.6,0,200
2009-08-13 21:00:00,-645.7716615783614,27.000000000000004,27.6,0,645
2009-08-13 22:00:00,-719.0362435703472,26.999999999999996,27.6,0,719
2009-08-13 23:00:00,-724.2002432165812,27.0,27.6,0,724
2009-08-14 00:00:00,-1375.518778595371,26.0,27.6,0,1375
2009-08-14 01:00:00,-933.7103020703836,26.0,27.6,0,933
2009-08-14 02:00:00,-936.5445906269517,25.999999999999996,27.6,0,936
2009-08-14 03:00:00,-936.3486998010729,26.000000000000007,27.6,0,936
2009-08-14 04:00:00,-936.1167912720986,26.0,27.6,0,936
2009-08-14 05:00:00,-935.885850358275,25.999999999999996,27.6,0,935
2009-08-14 06:00:00,-935.6563469198658,26.000000000000004,27.6,0,935
2009-08-14 07:00:00,-953.7452338232129,26.0,27.6,0,953
2009-08-14 08:00:00,-1615.6201378574194,26.0,27.6,0,1615
2009-08-14 09:00:00,-3839.3156593257845,26.0,27.6,0,3839
2009-08-14 10:00:00,-5775.247618173962,26.0,27.6,0,5775
2009-08-14 11:00:00,-6937.854727643461,26.000000000000007,27.6,0,6937
2009-08-14 12:00:00,-7364.348116106359,26.000000000000007,27.6,0,7364
2009-08-14 13:00:00,-7248.076530281437,26.0,27.6,0,7248
2009-08-14 14:00:00,-6490.142281961222,26.0,27.6,0,6490
2009-08-14 15:00:00,-5275.086809976347,26.0,27.6,0,5275
2009-08-14 16:00:00,-3582.0772213653827,25.999999999999996,27.6,0,3582
2009-08-14 17:00:00,-2714.8705354986646,26.0,27.6,0,2714
2009-08-14 18:00:00,-1092.6989311649463,26.999999999999993,27.6,0,1092
2009-08-14 19:00:00,0.0,22.40301730416879,27.6,0,0
2009-08-14 20:00:00,0.0,26.955919180322184,27.6,0,0
2009-08-14 21:00:00,-632.7263076801413,27.000000000000007,27.6,0,632
2009-08-14 22:00:00,-719.5942968198846,27.0,27.6,0,719
2009-08-14 23:00:00,-724.548100681534,27.0,27.6,0,724
2009-08-15 00:00:00,-1375.8618665707932,26.000000000000007,27.6,0,1375
2009-08-15 01:00:00,-934.0512111179415,26.0,27.6,0,934
2009-08-15 02:00:00,-936.8833677849498,26.000000000000007,27.6,0,936
2009-08-15 03:00:00,-936.6853588447461,25.999999999999996,27.6,0,936
2009-08-15 04:00:00,-936.4513454503747,26.000000000000007,27.6,0,936
2009-08-15 05:00:00,-936.2183128313272,26.000000000000007,27.6,0,936
2009-08-15 06:00:00,-935.9867307654937,25.999999999999993,27.6,0,935
2009-08-15 07:00:00,-954.071956947268,26.0,27.6,0,954
2009-08-15 08:00:00,-1603.2084588751607,26.000000000000007,27.6,0,1603
2009-08-15 09:00:00,-3845.86281492111,26.0,27.6,0,3845
2009-08-15 10:00:00,-5812.653432250802,26.000000000000007,27.6,0,5812
2009-08-15 11:00:00,-6997.9124657221855,26.0,27.6,0,6997
2009-08-15 12:00:00,-7412.7813670116775,26.0,27.6,0,7412
2009-08-15 13:00:00,-7295.255100821087,26.0,27.6,0,7295
2009-08-15 14:00:00,-6523.054785490481,26.0,27.6,0,6523
2009-08-15 15:00:00,-5323.747404875728,26.0,27.6,0,5323
2009-08-15 16:00:00,-3624.322936103751,26.0,27.6,0,3624
2009-08-15 17:00:00,-2343.2985796200087,26.000000000000004,27.6,0,2343
2009-08-15 18:00:00,-1119.3932581671143,27.000000000000004,27.6,0,1119
2009-08-15 19:00:00,0.0,22.531805217150605,27.6,0,0
2009-08-15 20:00:00,0.0,26.997564886357672,27.6,0,0
2009-08-15 21:00:00,-645.2315913225889,27.0,27.6,0,645
2009-08-15 22:00:00,-721.9471549985329,27.000000000000004,27.6,0,721
2009-08-15 23:00:00,-724.8913245952353,27.0,27.6,0,724
2009-08-16 00:00:00,-1376.1796524760123,26.000000000000004,27.6,0,1376
2009-08-16 01:00:00,-934.3667123802087,26.000000000000007,27.6,0,934
2009-08-16 02:00:00,-937.1968925331164,26.0,27.6,0,937
2009-08-16 03:00:00,-936.996923315357,26.0,27.6,0,936
2009-08-16 04:00:00,-936.7609619516768,26.0,27.6,0,936
2009-08-16 05:00:00,-936.5259935431498,25.999999999999996,27.6,0,936
2009-08-16 06:00:00,-936.2924877908231,26.000000000000004,27.6,0,936
2009-08-16 07:00:00,-945.2150067138676,26.000000000000007,27.6,0,945
2009-08-16 08:00:00,-1578.760569196426,25.999999999999996,27.6,0,1578
2009-08-16 09:00:00,-3876.1177829436524,26.0,27.6,0,3876
2009-08-16 10:00:00,-5909.853126068159,26.0,27.6,0,5909
2009-08-16 11:00:00,-7027.150689214877,25.999999999999996,27.6,0,7027
2009-08-16 12:00:00,-7433.80828621259,26.0,27.6,0,7433
2009-08-16 13:00:00,-7337.448268154027,26.0,27.6,0,7337
2009-08-16 14:00:00,-6557.421219990759,25.999999999999996,27.6,0,6557
2009-08-16 15:00:00,-5354.07471806795,26.0,27.6,0,5354
2009-08-16 16:00:00,-3647.917096945727,26.0,27.6,0,3647
2009-08-16 17:00:00,-2315.941475373017,26.0,27.6,0,2315
2009-08-16 18:00:00,-1223.4286463905016,27.000000000000004,27.6,0,1223
2009-08-16 19:00:00,0.0,22.60112626138115,27.6,0,0
2009-08-16 20:00:00,0.0,26.99721138504784,27.6,0,0
2009-08-16 21:00:00,-648.6170655812793,26.999999999999996,27.6,0,648
2009-08-16 22:00:00,-722.3381084136699,27.0,27.6,0,722
2009-08-16 23:00:00,-725.2416423860418,27.000000000000004,27.6,0,725
2009-08-17 00:00:00,-1376.5273070995663,26.0,27.6,0,1376
2009-08-17 01:00:00,-934.7121873248427,25.999999999999993,27.6,0,934
2009-08-17 02:00:00,-937.5402074137302,25.999999999999993,27.6,0,937
2009-08-17 03:00:00,-937.3380917158605,26.000000000000004,27.6,0,937
2009-08-17 04:00:00,-937.0999972933988,25.999999999999996,27.6,0,937
2009-08-17 05:00:00,-936.8629091624332,26.0,27.6,0,936
2009-08-17 06:00:00,-936.6272969406382,26.0,27.6,0,936
2009-08-17 07:00:00,-945.5468938904155,26.0,27.6,0,945
2009-08-17 08:00:00,-1569.2344374043169,26.0,27.6,0,1569
2009-08-17 09:00:00,-3910.5825863300997,26.0,27.6,0,3910
2009-08-17 10:00:00,-5849.616789907684,26.000000000000007,27.6,0,5849
2009-08-17 11:00:00,-7097.75403255932,26.000000000000007,27.6,0,7097
2009-08-17 12:00:00,-7539.991578436009,26.0,27.6,0,7539
2009-08-17 13:00:00,-7504.544710248057,26.0,27.6,0,7504
2009-08-17 14:00:00,-6754.1829768112675,26.0,27.6,0,6754
2009-08-17 15:00:00,-5587.09246257538,26.0,27.6,0,5587
2009-08-17 16:00:00,-3944.9185218361176,26.0,27.6,0,3944
2009-08-17 17:00:00,-2638.5779004942256,26.0,27.6,0,2638
2009-08-17 18:00:00,-1072.415303084159,27.000000000000007,27.6,0,1072
2009-08-17 19:00:00,0.0,22.248522367747206,27.6,0,0
2009-08-17 20:00:00,0.0,26.919538400472632,27.6,0,0
2009-08-17 21:00:00,-602.4601915038037,27.000000000000007,27.6,0,602
2009-08-17 22:00:00,-722.8460377576855,26.999999999999996,27.6,0,722
2009-08-17 23:00:00,-725.6693080160683,27.0,27.6,0,725
2009-08-18 00:00:00,-1376.9513626089486,26.000000000000007,27.6,0,1376
2009-08-18 01:00:00,-935.1335788866713,26.0,27.6,0,935
2009-08-18 02:00:00,-937.9589641666071,26.000000000000004,27.6,0,937
2009-08-18 03:00:00,-937.7542303082643,25.999999999999996,27.6,0,937
2009-08-18 04:00:00,-937.5135340970905,26.0,27.6,0,937
2009-08-18 05:00:00,-937.2738604444143,25.999999999999993,27.6,0,937
2009-08-18 06:00:00,-937.0356788661381,26.000000000000004,27.6,0,937
2009-08-18 07:00:00,-945.95188518241,26.0,27.6,0,945
2009-08-18 08:00:00,-1501.4717772010622,25.999999999999993,27.6,0,1501
2009-08-18 09:00:00,-3758.3919911005446,26.0,27.6,0,3758
2009-08-18 10:00:00,-5619.999945701441,26.0,27.6,0,5619
2009-08-18 11:00:00,-6868.785372002696,26.0,27.6,0,6868
2009-08-18 12:00:00,-7328.312085071023,26.000000000000004,27.6,0,7328
2009-08-18 13:00:00,-7353.913290566306,26.0,27.6,0,7353
2009-08-18 14:00:00,-6722.0827092258605,26.0,27.6,0,6722
2009-08-18 15:00:00,-5597.192426698239,26.000000000000004,27.6,0,5597
2009-08-18 16:00:00,-3987.4813218553395,26.0,27.6,0,3987
2009-08-18 17:00:00,-2505.796109525362,25.999999999999996,27.6,0,2505
2009-08-18 18:00:00,-1122.9821320962,27.0,27.6,0,1122
2009-08-18 19:00:00,0.0,25.860597782584065,27.6,0,0
2009-08-18 20:00:00,-903.8884435774702,27.0,27.6,0,903
2009-08-18 21:00:00,-641.770380132039,27.0,27.6,0,641
2009-08-18 22:00:00,-723.4912937139806,27.000000000000007,27.6,0,723
2009-08-18 23:00:00,-726.5233124036213,26.999999999999996,27.6,0,726
2009-08-19 00:00:00,-1377.8027726473645,25.999999999999993,27.6,0,1377
2009-08-19 01:00:00,-935.97970269701,26.000000000000007,27.6,0,935
2009-08-19 02:00:00,-938.7997983342732,26.0,27.6,0,938
2009-08-19 03:00:00,-938.5898074054703,26.0,27.6,0,938
2009-08-19 04:00:00,-938.3438869853015,25.999999999999996,27.6,0,938
2009-08-19 05:00:00,-938.0990217864113,26.0,27.6,0,938
2009-08-19 06:00:00,-937.8556811205955,25.999999999999996,27.6,0,937
2009-08-19 07:00:00,-946.7659143905207,26.0,27.6,0,946
2009-08-19 08:00:00,-1476.8827764952837,25.999999999999996,27.6,0,1476
2009-08-19 09:00:00,-3772.5107389631,26.0,27.6,0,3772
2009-08-19 10:00:00,-5706.843208772251,26.000000000000004,27.6,0,5706
2009-08-19 11:00:00,-6882.879663847024,25.999999999999996,27.6,0,6882
2009-08-19 12:00:00,-7360.806191615601,26.0,27.6,0,7360
2009-08-19 13:00:00,-7385.003232679007,26.0,27.6,0,7385
2009-08-19 14:00:00,-6725.4358988914455,26.0,27.6,0,6725
2009-08-19 15:00:00,-5511.2747919349,25.999999999999996,27.6,0,5511
2009-08-19 16:00:00,-4007.4950972144475,26.0,27.6,0,4007
2009-08-19 17:00:00,-2545.215713471162,26.0,27.6,0,2545
2009-08-19 18:00:00,-892.0821658453293,27.0,27.6,0,892
2009-08-19 19:00:00,0.0,25.95108996456917,27.6,0,0
2009-08-19 20:00:00,-784.29854742744,26.999999999999996,27.6,0,784
2009-08-19 21:00:00,-673.6916055361506,27.0,27.6,0,673
2009-08-19 22:00:00,-726.8297912530463,26.999999999999993,27.6,0,726
2009-08-19 23:00:00,-727.2929974709225,27.0,27.6,0,727
2009-08-20 00:00:00,-1378.5373785635438,25.999999999999993,27.6,0,1378
2009-08-20 01:00:00,-936.7093271133267,26.0,27.6,0,936
2009-08-20 02:00:00,-939.5248558411064,26.000000000000004,27.6,0,939
2009-08-20 03:00:00,-939.3103316264868,26.0,27.6,0,939
2009-08-20 04:00:00,-939.0599063317882,26.0,27.6,0,939
2009-08-20 05:00:00,-938.8105644247539,26.0,27.6,0,938
2009-08-20 06:00:00,-938.5627750401661,26.0,27.6,0,938
2009-08-20 07:00:00,-947.4677321053441,25.999999999999993,27.6,0,947
2009-08-20 08:00:00,-1527.4002782125385,25.999999999999996,27.6,0,1527
2009-08-20 09:00:00,-3799.5748263889905,26.0,27.6,0,3799
2009-08-20 10:00:00,-5690.219309512659,26.0,27.6,0,5690
2009-08-20 11:00:00,-6948.271999709389,26.000000000000007,27.6,0,6948
2009-08-20 12:00:00,-7408.397710158784,26.000000000000007,27.6,0,7408
2009-08-20 13:00:00,-7340.721478974688,26.000000000000007,27.6,0,7340
2009-08-20 14:00:00,-6673.134698407119,26.0,27.6,0,6673
2009-08-20 15:00:00,-5484.245533970705,26.0,27.6,0,5484
2009-08-20 16:00:00,-4029.8927560896645,26.0,27.6,0,4029
2009-08-20 17:00:00,-2725.8074273365155,26.0,27.6,0,2725
2009-08-20 18:00:00,-651.255094908748,27.0,27.6,0,651
2009-08-20 19:00:00,0.0,26.020890268963008,27.6,0,0
2009-08-20 20:00:00,-991.815930715014,27.0,27.6,0,991
2009-08-20 21:00:00,-629.278444852414,27.000000000000004,27.6,0,629
2009-08-20 22:00:00,-726.955136678809,27.0,27.6,0,726
2009-08-20 23:00:00,-727.9531088250662,27.0,27.6,0,727
2009-08-21 00:00:00,-1379.2001217488257,26.0,27.6,0,1379
2009-08-21 01:00:00,-937.3680144932492,26.0,27.6,0,937
2009-08-21 02:00:00,-940.1794261290208,26.0,27.6,0,940
2009-08-21 03:00:00,-939.9608094147521,26.0,27.6,0,939
2009-08-21 04:00:00,-939.7063171921626,26.0,27.6,0,939
2009-08-21 05:00:00,-939.4529337843453,26.0,27.6,0,939
2009-08-21 06:00:00,-939.2011281673015,26.0,27.6,0,939
2009-08-21 07:00:00,-948.101229506409,26.0,27.6,0,948
2009-08-21 08:00:00,-1476.0290626852243,26.0,27.6,0,1476
2009-08-21 09:00:00,-3907.0331545155927,26.0,27.6,0,3907
2009-08-21 10:00:00,-5890.719288867746,26.000000000000007,27.6,0,5890
2009-08-21 11:00:00,-7086.86797082794,25.999999999999996,27.6,0,7086
2009-08-21 12:00:00,-7333.430538745174,26.0,27.6,0,7333
2009-08-21 13:00:00,-7298.207415464865,25.999999999999993,27.6,0,7298
2009-08-21 14:00:00,-6647.025740066526,26.000000000000004,27.6,0,6647
2009-08-21 15:00:00,-5509.47613274065,26.0,27.6,0,5509
2009-08-21 16:00:00,-4066.41632391513,26.0,27.6,0,4066
2009-08-21 17:00:00,-2516.083121747803,26.000000000000007,27.6,0,2516
2009-08-21 18:00:00,-731.114266516338,27.0,27.6,0,731
2009-08-21 19:00:00,0.0,24.344675316478828,27.6,0,0
2009-08-21 20:00:00,-457.5417767413977,27.0,27.6,0,457
2009-08-21 21:00:00,-651.1282388687487,26.999999999999993,27.6,0,651
2009-08-21 22:00:00,-727.5284217316375,26.999999999999993,27.6,0,727
2009-08-21 23:00:00,-728.2606393092403,27.000000000000004,27.6,0,728
2009-08-22 00:00:00,-1379.5023663671097,25.999999999999996,27.6,0,1379
2009-08-22 01:00:00,-937.6683252052462,26.0,27.6,0,937
2009-08-22 02:00:00,-940.4778586424961,26.000000000000004,27.6,0,940
2009-08-22 03:00:00,-940.2573760554923,26.0,27.6,0,940
2009-08-22 04:00:00,-940.0010296338845,26.0,27.6,0,940
2009-08-22 05:00:00,-939.7458036200081,26.0,27.6,0,939
2009-08-22 06:00:00,-939.4921669172812,26.0,27.6,0,939
2009-08-22 07:00:00,-948.3895744892543,25.999999999999993,27.6,0,948
2009-08-22 08:00:00,-1472.117384723132,26.000000000000004,27.6,0,1472
2009-08-22 09:00:00,-3947.2395404253125,26.0,27.6,0,3947
2009-08-22 10:00:00,-6095.215856765879,26.000000000000004,27.6,0,6095
2009-08-22 11:00:00,-7164.9540600577775,26.0,27.6,0,7164
2009-08-22 12:00:00,-7339.315710333209,26.0,27.6,0,7339
2009-08-22 13:00:00,-7222.101051939872,26.0,27.6,0,7222
2009-08-22 14:00:00,-6484.006335916741,25.999999999999996,27.6,0,6484
2009-08-22 15:00:00,-5236.503777927948,25.999999999999993,27.6,0,5236
2009-08-22 16:00:00,-4105.159800315659,26.0,27.6,0,4105
2009-08-22 17:00:00,-2548.0495751323315,26.0,27.6,0,2548
2009-08-22 18:00:00,-683.0622094019262,26.999999999999993,27.6,0,683
2009-08-22 19:00:00,0.0,24.346422219324456,27.6,0,0
2009-08-22 20:00:00,-451.18385156068615,27.000000000000007,27.6,0,451
2009-08-22 21:00:00,-654.1023236740657,27.0,27.6,0,654
2009-08-22 22:00:00,-727.8115248270618,26.999999999999996,27.6,0,727
2009-08-22 23:00:00,-728.5096563583413,27.0,27.6,0,728
2009-08-23 00:00:00,-1379.7494361715492,26.0,27.6,0,1379
2009-08-23 01:00:00,-937.9138453844993,26.000000000000007,27.6,0,937
2009-08-23 02:00:00,-940.7218437132625,25.999999999999993,27.6,0,940
2009-08-23 03:00:00,-940.4998356778765,26.000000000000007,27.6,0,940
2009-08-23 04:00:00,-940.2419733461589,26.0,27.6,0,940
2009-08-23 05:00:00,-939.9852408999735,26.0,27.6,0,939
2009-08-23 06:00:00,-939.7301071834777,26.000000000000007,27.6,0,939
2009-08-23 07:00:00,-939.476568531594,26.000000000000007,27.6,0,939
2009-08-23 08:00:00,-1291.5893925289176,26.0,27.6,0,1291
2009-08-23 09:00:00,-2849.8606036171527,25.999999999999996,27.6,0,2849
2009-08-23 10:00:00,-4118.481597520258,26.0,27.6,0,4118
2009-08-23 11:00:00,-4914.842241212035,25.999999999999996,27.6,0,4914
2009-08-23 12:00:00,-5627.872895518875,25.999999999999993,27.6,0,5627
2009-08-23 13:00:00,-5941.502342164097,26.0,27.6,0,5941
2009-08-23 14:00:00,-5736.566893148991,26.0,27.6,0,5736
2009-08-23 15:00:00,-5206.697810305141,26.000000000000004,27.6,0,5206
2009-08-23 16:00:00,-4029.0320860136676,26.0,27.6,0,4029
2009-08-23 17:00:00,-2633.3201673700473,26.0,27.6,0,2633
2009-08-23 18:00:00,-1599.3014084377771,27.0,27.6,0,1599
2009-08-23 19:00:00,-731.9478314205447,27.0,27.6,0,731
2009-08-23 20:00:00,-890.0139763760774,27.0,27.6,0,890
2009-08-23 21:00:00,-656.2732682063046,27.000000000000004,27.6,0,656
2009-08-23 22:00:00,-727.3060663518119,27.0,27.6,0,727
2009-08-23 23:00:00,-727.9847773777102,26.999999999999996,27.6,0,727
2009-08-24 00:00:00,-1379.2276434753446,26.0,27.6,0,1379
2009-08-24 01:00:00,-937.3953134247894,25.999999999999996,27.6,0,937
2009-08-24 02:00:00,-940.2065537149477,26.000000000000004,27.6,0,940
2009-08-24 03:00:00,-939.9877673842252,26.0,27.6,0,939
2009-08-24 04:00:00,-939.7331066144476,26.0,27.6,0,939
2009-08-24 05:00:00,-939.4795557133563,26.0,27.6,0,939
2009-08-24 06:00:00,-939.2275836502403,26.0,27.6,0,939
2009-08-24 07:00:00,-938.9771868843906,26.000000000000004,27.6,0,938
2009-08-24 08:00:00,-1433.9139308810427,26.0,27.6,0,1433
2009-08-24 09:00:00,-4013.055331951164,25.999999999999993,27.6,0,4013
2009-08-24 10:00:00,-6058.801306698992,25.999999999999996,27.6,0,6058
2009-08-24 11:00:00,-7427.949162585414,26.0,27.6,0,7427
2009-08-24 12:00:00,-7837.078544153037,25.999999999999993,27.6,0,7837
2009-08-24 13:00:00,-7638.945730188429,26.0,27.6,0,7638
2009-08-24 14:00:00,-6904.667902709545,25.999999999999996,27.6,0,6904
2009-08-24 15:00:00,-5567.295137082518,25.999999999999996,27.6,0,5567
2009-08-24 16:00:00,-4115.012131683956,25.999999999999996,27.6,0,4115
2009-08-24 17:00:00,-2419.892443280656,25.999999999999993,27.6,0,2419
2009-08-24 18:00:00,-707.6687815673747,27.0,27.6,0,707
2009-08-24 19:00:00,0.0,24.612127300028355,27.6,0,0
2009-08-24 20:00:00,-484.0458758967371,27.0,27.6,0,484
2009-08-24 21:00:00,-663.8705804906172,26.999999999999996,27.6,0,663
2009-08-24 22:00:00,-728.0175206439105,27.0,27.6,0,728
2009-08-24 23:00:00,-728.6006099392134,27.000000000000004,27.6,0,728
2009-08-25 00:00:00,-1379.8383912098166,26.0,27.6,0,1379
2009-08-25 01:00:00,-938.0022257274309,26.0,27.6,0,938
2009-08-25 02:00:00,-940.8096712378366,26.0,27.6,0,940
2009-08-25 03:00:00,-940.5871140824485,26.0,27.6,0,940
2009-08-25 04:00:00,-940.3287060671796,26.0,27.6,0,940
2009-08-25 05:00:00,-940.0714313492235,26.0,27.6,0,940
2009-08-25 06:00:00,-939.8157587513668,26.0,27.6,0,939
2009-08-25 07:00:00,-939.5616845873127,26.0,27.6,0,939
2009-08-25 08:00:00,-1322.4670738381171,26.0,27.6,0,1322
2009-08-25 09:00:00,-3830.843859654677,26.0,27.6,0,3830
2009-08-25 10:00:00,-5859.7885734046795,26.000000000000007,27.6,0,5859
2009-08-25 11:00:00,-7094.875736845199,26.0,27.6,0,7094
2009-08-25 12:00:00,-7549.393340792484,25.999999999999993,27.6,0,7549
2009-08-25 13:00:00,-7442.630362529868,25.999999999999996,27.6,0,7442
2009-08-25 14:00:00,-6755.142001430038,26.0,27.6,0,6755
2009-08-25 15:00:00,-5607.618876332105,26.000000000000004,27.6,0,5607
