,Q_HC,T_op,T_ext,Q_H,Q_C
2009-01-17 17:00:00,0.0,24.959210340543535,10.2,0,0
2009-01-17 18:00:00,0.0,23.043657229285486,10.2,0,0
2009-01-17 19:00:00,20.53780374253888,19.999999999999996,10.2,20,0
2009-01-17 20:00:00,830.3276950250618,20.0,10.2,830,0
2009-01-17 21:00:00,804.8240440023669,20.0,10.2,804,0
2009-01-17 22:00:00,804.5613656834778,20.0,10.2,804,0
2009-01-17 23:00:00,804.6428374752725,19.999999999999996,10.2,804,0
2009-01-18 00:00:00,804.7288435380983,20.0,10.2,804,0
2009-01-18 01:00:00,804.8144404399749,20.0,10.2,804,0
2009-01-18 02:00:00,804.8995569961909,20.0,10.2,804,0
2009-01-18 03:00:00,804.9841947953182,19.999999999999996,10.2,804,0
2009-01-18 04:00:00,805.0683565133434,20.0,10.2,805,0
2009-01-18 05:00:00,805.1520448279235,19.999999999999996,10.2,805,0
2009-01-18 06:00:00,805.235262401916,20.0,10.2,805,0
2009-01-18 07:00:00,805.3180118831962,20.0,10.2,805,0
2009-01-18 08:00:00,805.4002959047576,19.999999999999996,10.2,805,0
2009-01-18 09:00:00,778.8029592371333,19.999999999999996,10.2,778,0
2009-01-18 10:00:00,0.0,25.613652689191632,10.2,0,0
2009-01-18 11:00:00,-3891.335156381872,26.999999999999993,10.2,0,3891
2009-01-18 12:00:00,-5030.777216597558,27.0,10.2,0,5030
2009-01-18 13:00:00,-5304.442013400855,26.999999999999996,10.2,0,5304
2009-01-18 14:00:00,-4914.970990108701,26.999999999999996,10.2,0,4914
2009-01-18 15:00:00,-4012.056241787065,27.0,10.2,0,4012
2009-01-18 16:00:00,-2554.654371285546,26.999999999999996,10.2,0,2554
2009-01-18 17:00:00,0.0,21.93949942940344,10.2,0,0
2009-01-18 18:00:00,0.0,20.411207090744508,10.2,0,0
2009-01-18 19:00:00,732.5859666819726,19.999999999999996,10.2,732,0
2009-01-18 20:00:00,820.6660036576648,20.000000000000007,10.2,820,0
2009-01-18 21:00:00,804.4285869094554,20.0,10.2,804,0
2009-01-18 22:00:00,804.2972315335445,19.999999999999993,10.2,804,0
2009-01-18 23:00:00,804.382078065609,20.0,10.2,804,0
2009-01-19 00:00:00,804.4695791817622,20.0,10.2,804,0
2009-01-19 01:00:00,804.5566348558883,20.000000000000004,10.2,804,0
2009-01-19 02:00:00,804.6432015560329,20.000000000000004,10.2,804,0
2009-01-19 03:00:00,804.729281335679,20.0,10.2,804,0
2009-01-19 04:00:00,804.8148769230884,20.0,10.2,804,0
2009-01-19 05:00:00,804.8999910416436,20.0,10.2,804,0
2009-01-19 06:00:00,804.9846263995696,20.000000000000004,10.2,804,0
2009-01-19 07:00:00,805.0687856898521,20.0,10.2,805,0
2009-01-19 08:00:00,805.1524715903485,19.999999999999996,10.2,805,0
2009-01-19 09:00:00,778.55486162632,20.0,10.2,778,0
2009-01-19 10:00:00,0.0,22.752165525896515,10.2,0,0
2009-01-19 11:00:00,0.0,24.841933649833816,10.2,0,0
2009-01-19 12:00:00,0.0,24.69799665778716,10.2,0,0
2009-01-19 13:00:00,0.0,26.079891848466353,10.2,0,0
2009-01-19 14:00:00,-263.7303694251343,26.999999999999996,10.2,0,263
2009-01-19 15:00:00,-765.3722058260914,27.0,10.2,0,765
2009-01-19 16:00:00,-1722.5211680803084,26.999999999999996,10.2,0,1722
2009-01-19 17:00:00,-4826.77141263301,26.999999999999996,10.2,0,4826
2009-01-19 18:00:00,0.0,20.22393515461586,10.2,0,0
2009-01-19 19:00:00,774.8452162890901,20.000000000000004,10.2,774,0
2009-01-19 20:00:00,818.290124009826,20.000000000000007,10.2,818,0
2009-01-19 21:00:00,804.8338245955615,20.0,10.2,804,0
2009-01-19 22:00:00,804.7377356407208,19.999999999999993,10.2,804,0
2009-01-19 23:00:00,804.820650780706,20.0,10.2,804,0
2009-01-20 00:00:00,804.9056931167477,20.0,10.2,804,0
2009-01-20 01:00:00,804.9902958057402,20.0,10.2,804,0
2009-01-20 02:00:00,805.0744231969556,20.0,10.2,805,0
2009-01-20 03:00:00,805.1580773867488,20.0,10.2,805,0
2009-01-20 04:00:00,805.2412610280384,20.0,10.2,805,0
2009-01-20 05:00:00,805.3239767674949,20.000000000000004,10.2,805,0
2009-01-20 06:00:00,805.4062272370222,20.0,10.2,805,0
2009-01-20 07:00:00,805.4880150537341,20.0,10.2,805,0
2009-01-20 08:00:00,805.5693428200178,20.0,10.2,805,0
2009-01-20 09:00:00,798.9858031892899,20.0,10.2,798,0
2009-01-20 10:00:00,611.6803053330641,20.0,10.2,611,0
2009-01-20 11:00:00,315.1034484874984,20.0,10.2,315,0
2009-01-20 12:00:00,50.18564061215795,20.0,10.2,50,0
2009-01-20 13:00:00,0.0,25.064491418682053,10.2,0,0
2009-01-20 14:00:00,-2462.1349076221504,27.000000000000004,10.2,0,2462
2009-01-20 15:00:00,-2982.1724015866635,27.000000000000004,10.2,0,2982
2009-01-20 16:00:00,-437.4874644243182,27.000000000000004,10.2,0,437
2009-01-20 17:00:00,830.1107938293574,19.999999999999993,10.2,830,0
2009-01-20 18:00:00,317.89554440618906,20.0,10.2,317,0
2009-01-20 19:00:00,786.183454529498,20.0,10.2,786,0
2009-01-20 20:00:00,817.7646016472657,20.0,10.2,817,0
2009-01-20 21:00:00,805.7964115668957,20.0,10.2,805,0
2009-01-20 22:00:00,805.7162192321108,20.0,10.2,805,0
2009-01-20 23:00:00,805.7939464543523,19.999999999999993,10.2,805,0
2009-01-21 00:00:00,805.8735188420233,20.0,10.2,805,0
2009-01-21 01:00:00,805.9526776554056,19.999999999999993,10.2,805,0
2009-01-21 02:00:00,806.0313917209025,20.0,10.2,806,0
2009-01-21 03:00:00,806.1096630334422,20.0,10.2,806,0
2009-01-21 04:00:00,806.1874940757473,20.0,10.2,806,0
2009-01-21 05:00:00,806.2648873241912,20.0,10.2,806,0
2009-01-21 06:00:00,806.3418452413275,20.0,10.2,806,0
2009-01-21 07:00:00,806.4183702758662,20.0,10.2,806,0
2009-01-21 08:00:00,806.4944648627329,20.0,10.2,806,0
2009-01-21 09:00:00,793.2358501140974,20.0,10.2,793,0
2009-01-21 10:00:00,498.25363193951165,20.0,10.2,498,0
2009-01-21 11:00:00,0.0,20.54739994188251,10.2,0,0
2009-01-21 12:00:00,0.0,22.3827705812813,10.2,0,0
2009-01-21 13:00:00,0.0,24.49931498825785,10.2,0,0
2009-01-21 14:00:00,0.0,26.49079967304047,10.2,0,0
2009-01-21 15:00:00,-594.2763374297186,27.000000000000004,10.2,0,594
2009-01-21 16:00:00,-695.959300334829,27.0,10.2,0,695
2009-01-21 17:00:00,-6463.4760338911165,26.999999999999996,10.2,0,6463
2009-01-21 18:00:00,0.0,20.90578664269551,10.2,0,0
2009-01-21 19:00:00,720.9216936677358,20.0,10.2,720,0
2009-01-21 20:00:00,817.4333745298054,20.0,10.2,817,0
2009-01-21 21:00:00,806.3012900225818,19.999999999999993,10.2,806,0
2009-01-21 22:00:00,806.2243420272977,20.0,10.2,806,0
2009-01-21 23:00:00,806.2992779674289,19.999999999999996,10.2,806,0
2009-01-22 00:00:00,806.3760087235352,20.0,10.2,806,0
2009-01-22 01:00:00,806.4523410794175,20.0,10.2,806,0
2009-01-22 02:00:00,806.5282445752092,20.0,10.2,806,0
2009-01-22 03:00:00,806.6037211271413,20.000000000000004,10.2,806,0
2009-01-22 04:00:00,806.6787731291577,20.0,10.2,806,0
2009-01-22 05:00:00,806.7534029692099,20.0,10.2,806,0
2009-01-22 06:00:00,806.8276130219199,20.0,10.2,806,0
2009-01-22 07:00:00,806.9014056485673,20.0,10.2,806,0
2009-01-22 08:00:00,806.9747831971383,20.0,10.2,806,0
2009-01-22 09:00:00,787.0382783747943,20.0,10.2,787,0
2009-01-22 10:00:00,0.0,21.54356444064488,10.2,0,0
2009-01-22 11:00:00,0.0,25.7300886650495,10.2,0,0
2009-01-22 12:00:00,-2809.4124956693295,27.0,10.2,0,2809
2009-01-22 13:00:00,-1524.3443110583912,27.000000000000004,10.2,0,1524
2009-01-22 14:00:00,-136.29821288069195,27.0,10.2,0,136
2009-01-22 15:00:00,0.0,24.868883324173595,10.2,0,0
2009-01-22 16:00:00,0.0,24.80421334745492,10.2,0,0
2009-01-22 17:00:00,-3188.222703732912,27.0,10.2,0,3188
2009-01-22 18:00:00,0.0,22.363873896492528,10.2,0,0
2009-01-22 19:00:00,247.36369259810954,19.999999999999996,10.2,247,0
2009-01-22 20:00:00,823.2298385145427,20.0,10.2,823,0
2009-01-22 21:00:00,806.5413061326605,20.0,10.2,806,0
2009-01-22 22:00:00,806.3872065119151,20.0,10.2,806,0
2009-01-22 23:00:00,806.4601248668498,20.000000000000004,10.2,806,0
2009-01-23 00:00:00,806.5359344305397,20.0,10.2,806,0
2009-01-23 01:00:00,806.6113669671932,20.0,10.2,806,0
2009-01-23 02:00:00,806.686375950317,20.0,10.2,806,0
2009-01-23 03:00:00,806.7609630248808,20.0,10.2,806,0
2009-01-23 04:00:00,806.8351305528365,20.0,10.2,806,0
2009-01-23 05:00:00,806.9088808939257,20.0,10.2,806,0
2009-01-23 06:00:00,806.9822163947938,20.000000000000004,10.2,806,0
2009-01-23 07:00:00,807.0551393888863,20.000000000000004,10.2,807,0
2009-01-23 08:00:00,807.1276521965204,19.999999999999993,10.2,807,0
2009-01-23 09:00:00,793.8628720484243,20.000000000000004,10.2,793,0
2009-01-23 10:00:00,492.0111257181402,19.999999999999993,10.2,492,0
2009-01-23 11:00:00,0.0,20.577574754632423,10.2,0,0
2009-01-23 12:00:00,0.0,22.469672021832466,10.2,0,0
2009-01-23 13:00:00,-118.17424215267036,27.0,10.2,0,118
2009-01-23 14:00:00,-2563.1508827759267,26.999999999999996,10.2,0,2563
2009-01-23 15:00:00,-2565.514230545086,27.000000000000007,10.2,0,2565
2009-01-23 16:00:00,-945.5407763004484,27.000000000000004,10.2,0,945
2009-01-23 17:00:00,0.0,22.46775093628967,10.2,0,0
2009-01-23 18:00:00,0.0,20.452562971942868,10.2,0,0
2009-01-23 19:00:00,641.1056924706727,20.000000000000004,10.2,641,0
2009-01-23 20:00:00,831.2871178415039,20.0,10.2,831,0
2009-01-23 21:00:00,807.1613991249565,20.0,10.2,807,0
2009-01-23 22:00:00,806.9107601753766,20.0,10.2,806,0
2009-01-23 23:00:00,806.9794016014527,20.000000000000007,10.2,806,0
2009-01-24 00:00:00,807.0522705732378,20.0,10.2,807,0
2009-01-24 01:00:00,807.124798460576,20.0,10.2,807,0
2009-01-24 02:00:00,807.1969194249526,20.0,10.2,807,0
2009-01-24 03:00:00,807.2686347301093,20.000000000000004,10.2,807,0
2009-01-24 04:00:00,807.339946642213,20.000000000000004,10.2,807,0
2009-01-24 05:00:00,807.4108574300835,20.0,10.2,807,0
2009-01-24 06:00:00,807.4813693500103,20.0,10.2,807,0
2009-01-24 07:00:00,807.5514846455944,20.000000000000004,10.2,807,0
2009-01-24 08:00:00,807.6212055478155,19.999999999999996,10.2,807,0
2009-01-24 09:00:00,767.6274641463164,20.0,10.2,767,0
2009-01-24 10:00:00,-366.88097193789605,27.0,10.2,0,366
2009-01-24 11:00:00,-5202.439085643061,27.0,10.2,0,5202
2009-01-24 12:00:00,-6123.369510859838,27.0,10.2,0,6123
2009-01-24 13:00:00,-6241.799913283303,27.000000000000004,10.2,0,6241
2009-01-24 14:00:00,-5621.089724835922,26.999999999999996,10.2,0,5621
2009-01-24 15:00:00,-4417.169193764024,27.0,10.2,0,4417
2009-01-24 16:00:00,-3049.3925457204036,27.000000000000004,10.2,0,3049
2009-01-24 17:00:00,0.0,24.297818709359206,10.2,0,0
2009-01-24 18:00:00,0.0,22.519093465709712,10.2,0,0
2009-01-24 19:00:00,103.68091216369108,20.000000000000004,10.2,103,0
2009-01-24 20:00:00,843.0368473926835,20.0,10.2,843,0
2009-01-24 21:00:00,806.441967240323,20.0,10.2,806,0
2009-01-24 22:00:00,806.0241901817874,20.0,10.2,806,0
2009-01-24 23:00:00,806.0953182731478,20.0,10.2,806,0
2009-01-25 00:00:00,806.1731227371255,20.000000000000004,10.2,806,0
2009-01-25 01:00:00,806.2505951989522,19.999999999999996,10.2,806,0
2009-01-25 02:00:00,806.3276334834536,20.0,10.2,806,0
2009-01-25 03:00:00,806.4042384577014,20.0,10.2,806,0
2009-01-25 04:00:00,806.4804125349934,20.0,10.2,806,0
2009-01-25 05:00:00,806.5561581387404,20.0,10.2,806,0
2009-01-25 06:00:00,806.6314776790568,20.0,10.2,806,0
2009-01-25 07:00:00,806.706373552522,20.000000000000004,10.2,806,0
2009-01-25 08:00:00,806.7808481422288,20.0,10.2,806,0
2009-01-25 09:00:00,773.4757448506094,20.0,10.2,773,0
2009-01-25 10:00:00,0.0,25.97272179085518,10.2,0,0
2009-01-25 11:00:00,-3975.467798933856,27.0,10.2,0,3975
2009-01-25 12:00:00,-5238.623230731233,27.000000000000004,10.2,0,5238
2009-01-25 13:00:00,-3659.9980530186895,27.0,10.2,0,3659
2009-01-25 14:00:00,-2791.5981793631877,27.000000000000004,10.2,0,2791
2009-01-25 15:00:00,-1492.6998230845154,27.0,10.2,0,1492
2009-01-25 16:00:00,-2162.672586506801,26.999999999999996,10.2,0,2162
2009-01-25 17:00:00,-8741.007147141456,27.000000000000007,10.2,0,8741
2009-01-25 18:00:00,0.0,23.2436858927893,10.2,0,0
2009-01-25 19:00:00,265.6486516989447,20.0,10.2,265,0
2009-01-25 20:00:00,839.9389855141139,20.0,10.2,839,0
2009-01-25 21:00:00,805.6809129861252,20.0,10.2,805,0
2009-01-25 22:00:00,805.2914998051062,20.000000000000007,10.2,805,0
2009-01-25 23:00:00,805.3670670210524,20.0,10.2,805,0
2009-01-26 00:00:00,805.4489723127682,20.0,10.2,805,0
2009-01-26 01:00:00,805.5305181325667,20.0,10.2,805,0
2009-01-26 02:00:00,805.6116067983595,19.999999999999996,10.2,805,0
2009-01-26 03:00:00,805.6922393698451,20.0,10.2,805,0
2009-01-26 04:00:00,805.7724183894258,20.0,10.2,805,0
2009-01-26 05:00:00,805.852146407953,20.000000000000004,10.2,805,0
2009-01-26 06:00:00,805.9314259622607,20.000000000000007,10.2,805,0
2009-01-26 07:00:00,806.0102595749275,19.999999999999993,10.2,806,0
2009-01-26 08:00:00,806.0886497543507,20.0,10.2,806,0
2009-01-26 09:00:00,786.1488947873428,20.0,10.2,786,0
2009-01-26 10:00:00,471.80711233468827,19.999999999999996,10.2,471,0
2009-01-26 11:00:00,0.0,20.665565836175915,10.2,0,0
2009-01-26 12:00:00,0.0,22.575383359328605,10.2,0,0
2009-01-26 13:00:00,0.0,24.74344232436149,10.2,0,0
2009-01-26 14:00:00,0.0,26.758899655765966,10.2,0,0
2009-01-26 15:00:00,-697.5578211206163,27.0,10.2,0,697
2009-01-26 16:00:00,-1989.5784733496723,27.0,10.2,0,1989
2009-01-26 17:00:00,0.0,22.02433105806656,10.2,0,0
2009-01-26 18:00:00,0.0,20.20203915775592,10.2,0,0
2009-01-26 19:00:00,711.6725069926026,20.000000000000004,10.2,711,0
2009-01-26 20:00:00,831.8076149749999,20.0,10.2,831,0
2009-01-26 21:00:00,806.4006317484393,20.0,10.2,806,0
2009-01-26 22:00:00,806.1375762403768,20.0,10.2,806,0
2009-01-26 23:00:00,806.2103253109495,20.000000000000004,10.2,806,0
2009-01-27 00:00:00,806.2875166900516,20.0,10.2,806,0
2009-01-27 01:00:00,806.364346207292,20.0,10.2,806,0
2009-01-27 02:00:00,806.4407446586048,20.0,10.2,806,0
2009-01-27 03:00:00,806.5167133909655,20.0,10.2,806,0
2009-01-27 04:00:00,806.5922548050698,20.0,10.2,806,0
2009-01-27 05:00:00,806.667371304303,20.0,10.2,806,0
2009-01-27 06:00:00,806.7420652787779,20.0,10.2,806,0
2009-01-27 07:00:00,806.8163391051619,20.000000000000004,10.2,806,0
2009-01-27 08:00:00,806.8901951467549,20.0,10.2,806,0
2009-01-27 09:00:00,766.8884615752145,20.0,10.2,766,0
2009-01-27 10:00:00,0.0,26.800992489897325,10.2,0,0
2009-01-27 11:00:00,-4907.313945012202,26.999999999999996,10.2,0,4907
2009-01-27 12:00:00,-5635.19246256546,27.0,10.2,0,5635
2009-01-27 13:00:00,-5846.306133726602,27.000000000000007,10.2,0,5846
2009-01-27 14:00:00,-5415.256413678655,27.000000000000007,10.2,0,5415
2009-01-27 15:00:00,-4477.163990964238,27.0,10.2,0,4477
2009-01-27 16:00:00,-3037.3462487608854,27.000000000000007,10.2,0,3037
2009-01-27 17:00:00,0.0,26.28885173484587,10.2,0,0
2009-01-27 18:00:00,0.0,23.403354422487986,10.2,0,0
2009-01-27 19:00:00,0.0,20.45316644222565,10.2,0,0
2009-01-27 20:00:00,704.3290452771631,20.0,10.2,704,0
2009-01-27 21:00:00,807.146932420271,19.999999999999996,10.2,807,0
2009-01-27 22:00:00,805.3448364838907,20.0,10.2,805,0
2009-01-27 23:00:00,805.4005643763862,20.0,10.2,805,0
2009-01-28 00:00:00,805.4819965278433,20.0,10.2,805,0
2009-01-28 01:00:00,805.5633523328141,20.000000000000004,10.2,805,0
2009-01-28 02:00:00,805.6442562441608,20.0,10.2,805,0
2009-01-28 03:00:00,805.7247051639368,19.999999999999993,10.2,805,0
2009-01-28 04:00:00,805.8047015658149,19.999999999999996,10.2,805,0
2009-01-28 05:00:00,805.8842479938525,19.999999999999993,10.2,805,0
2009-01-28 06:00:00,805.9633469791131,20.0,10.2,805,0
2009-01-28 07:00:00,806.0420010384211,20.0,10.2,806,0
2009-01-28 08:00:00,806.1202126744539,20.0,10.2,806,0
2009-01-28 09:00:00,786.1757028960351,20.000000000000004,10.2,786,0
2009-01-28 10:00:00,464.94952939444323,19.999999999999996,10.2,464,0
2009-01-28 11:00:00,0.0,20.650697236360063,10.2,0,0
2009-01-28 12:00:00,0.0,22.543850679196193,10.2,0,0
2009-01-28 13:00:00,0.0,24.663019679706352,10.2,0,0
2009-01-28 14:00:00,0.0,26.629034023247684,10.2,0,0
2009-01-28 15:00:00,-592.6974174666971,27.0,10.2,0,592
2009-01-28 16:00:00,-1374.9735305784939,27.0,10.2,0,1374
2009-01-28 17:00:00,-9219.92905563975,26.999999999999996,10.2,0,9219
2009-01-28 18:00:00,0.0,23.634025910409846,10.2,0,0
2009-01-28 19:00:00,208.5929048928236,20.0,10.2,208,0
2009-01-28 20:00:00,838.0398225851761,20.0,10.2,838,0
2009-01-28 21:00:00,806.038162311966,20.0,10.2,806,0
2009-01-28 22:00:00,805.6753446142076,20.0,10.2,805,0
2009-01-28 23:00:00,805.7491630661506,20.0,10.2,805,0
2009-01-29 00:00:00,805.8289251716642,20.0,10.2,805,0
2009-01-29 01:00:00,805.9083338762539,20.0,10.2,805,0
2009-01-29 02:00:00,805.987297357788,20.000000000000004,10.2,805,0
2009-01-29 03:00:00,806.0658166976392,20.0,10.2,806,0
2009-01-29 04:00:00,806.143894372346,20.0,10.2,806,0
2009-01-29 05:00:00,806.2215328659,20.0,10.2,806,0
2009-01-29 06:00:00,806.298734648664,20.0,10.2,806,0
2009-01-29 07:00:00,806.375502177101,20.000000000000007,10.2,806,0
2009-01-29 08:00:00,806.4518378938565,20.0,10.2,806,0
2009-01-29 09:00:00,779.8204733662836,20.0,10.2,779,0
2009-01-29 10:00:00,0.0,20.834871279576983,10.2,0,0
2009-01-29 11:00:00,-519.4362426536998,27.000000000000007,10.2,0,519
2009-01-29 12:00:00,-4345.4390559837775,27.0,10.2,0,4345
2009-01-29 13:00:00,-4952.64209209927,26.999999999999993,10.2,0,4952
2009-01-29 14:00:00,-4641.514364154567,27.0,10.2,0,4641
2009-01-29 15:00:00,-3936.7500599469654,27.0,10.2,0,3936
2009-01-29 16:00:00,-955.8185274356213,27.0,10.2,0,955
2009-01-29 17:00:00,-2654.4939400071157,27.000000000000007,10.2,0,2654
2009-01-29 18:00:00,0.0,23.361124862029072,10.2,0,0
2009-01-29 19:00:00,0.0,20.031862194499325,10.2,0,0
2009-01-29 20:00:00,817.1171141313192,20.0,10.2,817,0
2009-01-29 21:00:00,805.5998621510942,20.0,10.2,805,0
2009-01-29 22:00:00,805.2900976073475,19.999999999999996,10.2,805,0
2009-01-29 23:00:00,805.3669019553729,20.000000000000004,10.2,805,0
2009-01-30 00:00:00,805.4488271356976,20.0,10.2,805,0
2009-01-30 01:00:00,805.530374063982,20.0,10.2,805,0
2009-01-30 02:00:00,805.6114635446442,20.0,10.2,805,0
2009-01-30 03:00:00,805.6920969219881,20.0,10.2,805,0
2009-01-30 04:00:00,805.7722767428317,20.0,10.2,805,0
2009-01-30 05:00:00,805.8520055581049,20.0,10.2,805,0
2009-01-30 06:00:00,805.9312859046848,20.0,10.2,805,0
2009-01-30 07:00:00,806.0101203051679,20.0,10.2,806,0
2009-01-30 08:00:00,806.0885112679713,20.0,10.2,806,0
2009-01-30 09:00:00,759.3830809630279,20.0,10.2,759,0
2009-01-30 10:00:00,0.0,24.528440120715622,10.2,0,0
2009-01-30 11:00:00,-1532.3159516545581,26.999999999999993,10.2,0,1532
2009-01-30 12:00:00,-3015.27901893729,27.0,10.2,0,3015
2009-01-30 13:00:00,-1277.8545386134983,27.0,10.2,0,1277
2009-01-30 14:00:00,-253.74343341224983,27.0,10.2,0,253
2009-01-30 15:00:00,0.0,24.96874405564012,10.2,0,0
2009-01-30 16:00:00,0.0,24.655921742476565,10.2,0,0
2009-01-30 17:00:00,-1671.689021833261,26.999999999999993,10.2,0,1671
2009-01-30 18:00:00,0.0,23.856760118301775,10.2,0,0
2009-01-30 19:00:00,0.0,20.387216751886136,10.2,0,0
2009-01-30 20:00:00,706.470571269559,20.0,10.2,706,0
2009-01-30 21:00:00,806.8013363507213,20.000000000000004,10.2,806,0
2009-01-30 22:00:00,805.436328400832,20.0,10.2,805,0
2009-01-30 23:00:00,805.4977300547422,20.0,10.2,805,0
2009-01-31 00:00:00,805.5787069148437,20.0,10.2,805,0
2009-01-31 01:00:00,805.659520103741,20.0,10.2,805,0
2009-01-31 02:00:00,805.7398830993503,20.0,10.2,805,0
2009-01-31 03:00:00,805.8197941254484,20.000000000000007,10.2,805,0
2009-01-31 04:00:00,805.8992556589411,20.0,10.2,805,0
2009-01-31 05:00:00,805.9782702271899,19.999999999999993,10.2,805,0
2009-01-31 06:00:00,806.056840344333,20.000000000000004,10.2,806,0
2009-01-31 07:00:00,806.1349685103634,20.0,10.2,806,0
2009-01-31 08:00:00,806.2126572112328,19.999999999999996,10.2,806,0
2009-01-31 09:00:00,779.5760796227086,20.0,10.2,779,0
2009-01-31 10:00:00,432.1046070702555,20.0,10.2,432,0
2009-01-31 11:00:00,0.0,20.770426659547965,10.2,0,0
2009-01-31 12:00:00,0.0,22.74994238638256,10.2,0,0
2009-01-31 13:00:00,0.0,23.302847063005217,10.2,0,0
2009-01-31 14:00:00,0.0,23.547456577187486,10.2,0,0
2009-01-31 15:00:00,0.0,23.090362238069417,10.2,0,0
2009-01-31 16:00:00,0.0,23.311300967142664,10.2,0,0
2009-01-31 17:00:00,-1071.5552385960732,27.0,10.2,0,1071
2009-01-31 18:00:00,0.0,24.030487835210167,10.2,0,0
2009-01-31 19:00:00,0.0,20.51037625739763,10.2,0,0
2009-01-31 20:00:00,670.282072840415,20.0,10.2,670,0
2009-01-31 21:00:00,808.1042267889101,19.999999999999996,10.2,808,0
2009-01-31 22:00:00,806.351591705859,20.0,10.2,806,0
2009-01-31 23:00:00,806.4025461716292,19.999999999999996,10.2,806,0
2009-02-01 00:00:00,806.4913665084406,19.999999999999996,10.2,806,0
2009-02-01 01:00:00,806.5764859977135,20.000000000000007,10.2,806,0
2009-02-01 02:00:00,766.2392597046115,20.0,10.5,766,0
2009-02-01 03:00:00,771.9015239591602,19.999999999999993,10.5,771,0
2009-02-01 04:00:00,772.0390602364663,20.0,10.5,772,0
2009-02-01 05:00:00,772.122663936148,19.999999999999996,10.5,772,0
2009-02-01 06:00:00,772.205051995757,19.999999999999996,10.5,772,0
2009-02-01 07:00:00,772.2869657561746,20.0,10.5,772,0
2009-02-01 08:00:00,772.3684185954155,20.0,10.5,772,0
2009-02-01 09:00:00,732.3511119731397,20.0,10.5,732,0
2009-02-01 10:00:00,0.0,20.976496350693374,10.5,0,0
2009-02-01 11:00:00,0.0,23.749992279588408,10.5,0,0
2009-02-01 12:00:00,-383.77789106919556,27.0,10.5,0,383
2009-02-01 13:00:00,-1788.791161045237,27.0,10.5,0,1788
2009-02-01 14:00:00,-1917.237073528137,27.0,10.5,0,1917
2009-02-01 15:00:00,-1880.368691812906,27.0,10.5,0,1880
2009-02-01 16:00:00,-1633.026332073312,27.0,10.5,0,1633
2009-02-01 17:00:00,-3031.2343250540907,26.999999999999993,10.5,0,3031
2009-02-01 18:00:00,0.0,25.171476635709695,10.5,0,0
2009-02-01 19:00:00,0.0,21.14733072095369,10.5,0,0
2009-02-01 20:00:00,448.9608748657566,20.0,10.5,448,0
2009-02-01 21:00:00,775.4981096565803,20.000000000000004,10.5,775,0
2009-02-01 22:00:00,771.7035421573594,20.0,10.5,771,0
2009-02-01 23:00:00,771.7343015597862,20.0,10.5,771,0
2009-02-02 00:00:00,771.8180740273984,20.0,10.5,771,0
2009-02-02 01:00:00,771.902152529097,20.0,10.5,771,0
2009-02-02 02:00:00,771.985769732587,20.000000000000004,10.5,771,0
2009-02-02 03:00:00,772.0689167719856,20.0,10.5,772,0
2009-02-02 04:00:00,772.1515961181253,20.0,10.5,772,0
2009-02-02 05:00:00,772.2338103990903,19.999999999999996,10.5,772,0
